alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
0.0773690050561687+0i,0.2785210698625917,0.2641341609205225,0.4566259191276143,-0.0002600422385797829,2.435650525453581e-05,809.6665552129407,-10.48799991607666,-180.593994140625,10.31700038909912,-473.6950073242188,410.6229858398438,44.51699829101562,-180.593994140625,410.6229858398438,-0.996999979019165,0.652999997138977,0.2841033635614622,41.40521850585937,-32.5069189453125,73.91213745117187,4.151048881502557,-3.2589565856279283,7.410005467130485,6.152999877929688,82.54092434988183,4.582203551134789,262.5409243498817,0.10025424406141302,0.1666666666666667,3.1312770617796164
0.08255667633488348+0i,0.298194409577718,0.2640854973985992,0.4566171150787609,-0.000256098763198348,6.769612118276425e-05,806.3539599079915,-13.5649995803833,-171.5910034179688,15.746999740600591,-474.281005859375,417.4779968261719,45.85900115966797,-171.5910034179688,417.4779968261719,-0.9929999709129332,0.6589999794960022,0.3049367965356801,44.25965881347656,-30.88638061523438,75.14603942871094,4.697304451047001,-3.2779903196293088,7.9752947706763075,6.152999877929688,82.54092434988183,4.582203551134789,262.5409243498817,0.1061306068996791,0.17,4.183966716349705
0.07375295972860292+0i,0.2955172867841611,0.2640329546202482,0.4566391683186483,-0.000275710055958972,9.30461845381758e-05,825.5145710009416,-13.50599956512451,-182.072998046875,15.28600025177002,-477.9760131835938,426.5239868164062,46.56999969482422,-182.072998046875,426.5239868164062,-0.9940000176429749,0.6639999747276306,0.2961195324185894,44.00117797851564,-32.7731396484375,76.77431762695312,5.146687149915311,-3.8333768421688847,8.980063992084196,6.152999877929688,82.54092434988183,4.582203551134789,262.5409243498817,0.1169670310287664,0.1733333333333333,5.005725928122604
0.07984657783863128+0i,0.3293356626233503,0.2639787102113834,0.4566707688908007,-0.0002715759636003623,0.00012215680126914652,807.833688147078,-8.715000152587892,-176.7649993896484,13.409000396728521,-473.4500122070312,414.0539855957031,41.72999954223633,-176.7649993896484,414.0539855957031,-0.9959999918937684,0.6570000052452087,0.2937349477840206,42.71201751708984,-31.81769989013672,74.52971740722656,5.406698108377807,-4.0276415821402765,9.43433969051808,6.152999877929688,82.54092434988183,4.582203551134789,262.5409243498817,0.1265849384476977,0.1766666666666667,5.451827920978936
0.07865001039323694+0i,0.3623127583386463,0.2639277253391653,0.4566349668123161,-0.0002898115853540995,0.0001588237999692321,815.240842265125,-8.576999664306642,-177.05999755859384,18.6830005645752,-475.6919860839844,421.4089965820312,43.47000122070312,-177.05999755859384,421.4089965820312,-0.9929999709129332,0.6620000004768372,0.2997261500595582,43.98281982421875,-31.87079956054687,75.85361938476562,5.562226585892854,-4.030496665239333,9.592723251132183,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,0.1264636193887247,0.18,5.472821248960226
0.08024432480010102+0i,0.3848560177687546,0.2639208284004761,0.4566324787123161,-0.0002810933821358053,0.0001771043648454429,810.1418765573303,-14.69299983978271,-164.9880065917969,13.11699962615967,-481.4100036621094,425.1530151367188,46.93199920654297,-164.9880065917969,425.1530151367188,-0.9929999709129332,0.6600000262260437,0.3211351197527081,46.82970153808593,-29.69784118652344,76.52754272460938,5.37117503787154,-3.406220796218377,8.777395834089917,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,0.1146959058345319,0.1833333333333333,5.207734445976973
0.07979322090910217+0i,0.3642923309068351,0.2638614772893044,0.4566886549002563,-0.0002750814794054146,0.00022849679565700717,805.6787133854575,-17.79599952697754,-163.1909942626953,8.038000106811522,-482.5870056152344,420.0230102539062,44.56900024414062,-163.1909942626953,420.0230102539062,-0.9929999709129332,0.6549999713897705,0.3187772144456991,46.22976287841797,-29.37437896728516,75.60414184570313,4.4356803706480905,-2.818430121042052,7.254110491690142,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,0.09594858581286074,0.1866666666666667,4.872298513733419
0.07658597387148854+0i,0.392970430170692,0.263800534166119,0.4566752605300319,-0.0002765014777921515,0.0002624945898992703,806.1376629116671,-15.89099979400635,-158.6029968261719,10.64599990844727,-483.2009887695312,426.8760070800781,45.9109992980957,-158.6029968261719,426.8760070800781,-0.9929999709129332,0.6600000262260437,0.3327880864478382,48.28914184570314,-28.548539428710946,76.83768127441407,3.554033236717633,-2.1011443589861782,5.655177595703813,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,0.07359901420641791,0.19,4.5319765475783775
0.07753713666068134+0i,0.4289286631923801,0.2637078804371102,0.4566594082875593,-0.0003016513390291797,0.00032362362776042214,809.862035460606,-9.105999946594238,-162.343994140625,10.73299980163574,-483.6679992675781,426.5559997558594,51.05400085449219,-162.343994140625,426.5559997558594,-0.9959999918937684,0.6589999794960022,0.3262432291507094,47.55816101074219,-29.2219189453125,76.78007995605469,2.274235655673044,-1.39739486515482,3.671630520827865,6.156000137329103,82.71282655091271,4.585203810534203,262.7128265509126,0.04782009243711824,0.1933333333333333,4.149629737344491
0.08159911914967524+0i,0.4314870024764446,0.2636118977878328,0.4566520651361896,-0.0003028115654434838,0.000339731064448151,812.2582737641776,-8.770999908447267,-162.3619995117188,10.73299980163574,-485.4630126953125,428.2760009765625,50.03200149536133,-162.3619995117188,428.2760009765625,-0.9959999918937684,0.6600000262260437,0.3273761684599921,47.86452026367189,-29.22515991210938,77.08968017578125,1.00837054167267,-0.6156917518174954,1.624062293490166,6.156000137329103,82.71282655091271,4.585203810534203,262.7128265509126,0.02106718162258489,0.1966666666666667,3.783994108028178
0.07829326306929417+0i,0.420190994650568,0.2635122324749738,0.4566027362052753,-0.00031864121180408267,0.0003764426868829163,805.6573805332774,-12.024999618530268,-160.6210021972656,10.76900005340576,-479.5320129394531,427.9729919433594,43.78300094604492,-160.6210021972656,427.9729919433594,-0.9950000047683716,0.6639999747276306,0.3318432825243023,48.12335815429687,-28.911780395507808,77.03513854980469,-0.008754529474023902,0.005259587928328725,-0.01401411740235263,6.156000137329103,82.71282655091271,4.585203810534203,262.7128265509126,-0.0001819185071406373,0.2,3.5413431617231814
0.08889099682179713+0i,0.4575201632822825,0.2633902920634077,0.4565170170800518,-0.0003292862387078987,0.0003851883129125655,799.8645016464253,-14.99199962615967,-151.5809936523438,11.08399963378906,-481.8009948730469,429.3770141601562,47.90499877929688,-151.5809936523438,429.3770141601562,-0.9929999709129332,0.6629999876022339,0.3473038495095139,50.00328369140625,-27.28457885742187,77.28786254882813,-0.5755622767246253,0.3140588610853421,-0.8896211378099675,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,-0.01151048959657711,0.2033333333333333,3.426501809443342
0.08384546586829973+0i,0.4571601850813636,0.2632700877666806,0.4563577995014903,-0.00031620675566629286,0.000413670757553386,806.8182210312132,-13.73799991607666,-154.9770050048828,8.781000137329103,-488.0270080566406,427.8699951171875,50.39400100708008,-154.9770050048828,427.8699951171875,-0.9950000047683716,0.6570000052452087,0.3382335487707674,49.120738220214854,-27.895860900878898,77.01659912109375,-0.8043668859652106,0.4568031258724942,-1.2611700118377052,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,-0.01637530124973135,0.2066666666666667,3.3841137711492317
0.07973039066821841+0i,0.4585068970583279,0.2631439344739253,0.4563064728603041,-0.0003311722410526685,0.0004614506836025102,817.3966433305595,-11.739999771118159,-160.8659973144531,10.92800045013428,-488.3160095214844,434.572998046875,51.76499938964844,-160.8659973144531,434.572998046875,-0.9950000047683716,0.6629999876022339,0.3348521222416292,49.26726013183594,-28.95587951660156,78.2231396484375,-1.0901991690226371,0.640743481631526,-1.730942650654163,6.156000137329103,82.71282655091271,4.585203810534203,262.7128265509126,-0.02212826867386853,0.21,3.3390080208825696
0.08937738211348877+0i,0.4646030460712609,0.2630277691371851,0.4561295103571404,-0.0003424588162936616,0.0004789095560694956,812.3062962172307,-10.48600006103516,-164.2619934082031,8.625,-478.8460083007812,432.7950134277344,51.290000915527344,-164.2619934082031,432.7950134277344,-0.996999979019165,0.6679999828338623,0.3305809905328112,48.33594360351562,-29.567158813476556,77.90310241699218,-1.477567789190714,0.9038301153078512,-2.3813979044985656,6.156000137329103,82.71282655091271,4.585203810534203,262.7128265509126,-0.030568717170616006,0.2133333333333333,3.120446684063849
0.08271744990883451+0i,0.5090971851703898,0.2629085263508307,0.4559778471731443,-0.0003391375756720827,0.0005247004474884519,805.8379267503374,-12.8459997177124,-157.4199981689453,8.114999771118164,-482.2760009765625,429.0610046386719,53.04800033569336,-157.4199981689453,429.0610046386719,-0.9950000047683716,0.6620000004768372,0.3370913647179151,48.895381164550784,-28.33559967041016,77.23098083496093,-1.828841807350556,1.059840992735021,-2.888682800085576,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,-0.03740316086699143,0.2166666666666667,2.539105938259608
0.08798378745502732+0i,0.5178396144252702,0.262758252527415,0.45583016375591,-0.00032503469829195386,0.000544535195283441,813.8976849497751,-8.418000221252441,-163.8350067138672,11.69299983978271,-481.1480102539062,433.2699890136719,50.33399963378906,-163.8350067138672,433.2699890136719,-0.9959999918937684,0.6669999957084656,0.3310428169069325,48.49829681396484,-29.49030120849609,77.98859802246093,-1.95746617838171,1.190274112663239,-3.147740291044949,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,-0.04036154477528101,0.22,1.60711545897805
0.0881736378831829+0i,0.4960504168292914,0.2625854917165502,0.4556282526978512,-0.00031828909525599686,0.0005651683989068013,816.3081911338745,-7.449999809265138,-166.9859924316406,9.232000350952148,-478.2550048828125,435.8699951171875,48.60499954223633,-166.9859924316406,435.8699951171875,-0.996999979019165,0.671999990940094,0.3293903033265654,48.39912048339843,-30.057478637695308,78.45659912109375,-2.040505993393865,1.267222724172503,-3.307728717566368,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,-0.04215998086357348,0.2233333333333333,0.5297197085240075
0.09042850248668408+0i,0.5045016913662437,0.2624114393132684,0.455387884041172,-0.00031522047367982253,0.0006247038423625727,806.7695976856845,-6.057000160217285,-163.1320037841797,12.322999954223633,-475.8970031738281,429.3569946289062,51.97800064086914,-163.1320037841797,429.3569946289062,-0.9959999918937684,0.6679999828338623,0.3299888736616066,47.92049835205078,-29.36376068115234,77.28425903320313,-2.208671161116586,1.353385161438222,-3.5620563225548083,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,-0.04609032120013553,0.2266666666666667,-0.5218137124445602
0.08875130386440742+0i,0.5047053527540868,0.2622008977013102,0.4550974576380012,-0.00031979387589695096,0.000659636745787312,814.3954773785347,-8.48900032043457,-164.5930023193359,15.012999534606928,-478.2550048828125,435.8699951171875,48.60499954223633,-164.5930023193359,435.8699951171875,-0.9950000047683716,0.671999990940094,0.3331022830223317,48.82985870361328,-29.62674041748047,78.45659912109375,-2.5421363462483657,1.542400810399426,-4.084537156647791,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,-0.05206110387659702,0.23,-1.481675174339337
0.08960688799690701+0i,0.4953951077654324,0.2619962992755595,0.4548569668444871,-0.00028151367398929217,0.0007068635744526819,814.6958420994348,-7.794000148773192,-166.9700012207031,9.232000350952148,-473.2699890136719,438.5549926757812,51.65700149536133,-166.9700012207031,438.5549926757812,-0.996999979019165,0.6779999732971191,0.3333575273383202,48.88529846191406,-30.05460021972656,78.93989868164063,-2.788595509690706,1.714423883155265,-4.503019392845972,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,-0.0570436429239205,0.2333333333333333,-2.301374519880344
0.08738233423898369+0i,0.4711789126877761,0.2618463501735162,0.4546898926154282,-0.0002742615313549024,0.0007714011036543122,795.480332591374,-12.27400016784668,-154.2799987792969,11.6899995803833,-468.3909912109375,433.8609924316406,48.19499969482422,-154.2799987792969,433.8609924316406,-0.9940000176429749,0.6779999732971191,0.3514618554321445,50.32457885742188,-27.770399780273447,78.09497863769529,-3.0406478868432654,1.67790787972442,-4.718555766567683,6.152999877929688,82.54092434988183,4.582203551134789,262.5409243498817,-0.0604207318944077,0.2366666666666667,-2.950304085466092
0.08593553684117773+0i,0.4820773802287022,0.2615892637624496,0.4542784455915795,-0.0002609113806406327,0.0007668927939676051,798.2590238742697,-12.79500007629395,-162.5610046386719,12.05399990081787,-460.8510131835938,433.3980102539062,51.86999893188477,-162.5610046386719,433.3980102539062,-0.9940000176429749,0.6830000281333923,0.3392846150373024,48.75066101074218,-29.260980834960947,78.01164184570312,-3.212246717494192,1.928045439569574,-5.1402921570637625,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,-0.06589134692525242,0.24,-3.467123156082669
0.08447396699837269+0i,0.4359108995718088,0.2613531752198984,0.4539828744437354,-0.0002544090934560872,0.0008327345028948662,792.7512027192212,-11.39400005340576,-158.7109985351562,15.145999908447273,-464.0419921875,428.0650024414062,44.762001037597656,-158.7109985351562,428.0650024414062,-0.9929999709129332,0.6759999990463257,0.3397711703020279,48.483720703125,-28.56797973632813,77.05170043945313,-3.535649293542884,2.083304579513957,-5.6189538730568405,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,-0.07292446293864974,0.2433333333333333,-3.964151325502513
0.08224761788533268+0i,0.4514493688621997,0.261102939567435,0.4536510545983328,-0.0002434370434833966,0.0008252025855390865,795.3557682727866,-8.791000366210938,-167.7389984130859,14.83100032806396,-455.97900390625,427.7850036621094,43.33000183105469,-167.7389984130859,427.7850036621094,-0.9950000047683716,0.6830000281333923,0.3269555783995199,46.80828094482422,-30.19301971435547,77.00130065917969,-3.454372795319931,2.228194323837064,-5.682567119156995,6.152999877929688,82.54092434988183,4.582203551134789,262.5409243498817,-0.07379832639852363,0.2466666666666667,-4.601038737973993
0.08570673687491095+0i,0.4422104949243248,0.2607686866143535,0.4532117553857926,-0.00023391028353683663,0.0008727700878454758,795.6514815571692,-7.235000133514402,-163.8419952392578,12.80700016021729,-456.4909973144531,433.4079895019531,46.09199905395508,-163.8419952392578,433.4079895019531,-0.9959999918937684,0.6869999766349792,0.3387990854175598,48.52187896728515,-29.49155914306641,78.01343811035156,-3.1547902857742427,1.917479006936489,-5.072269292710732,6.152999877929688,82.54092434988183,4.582203551134789,262.5409243498817,-0.06501789198850468,0.25,-5.463275873598302
0.07888025351865086+0i,0.4279398486678474,0.2604209987720577,0.452655055135682,-0.00023164110376333588,0.000887574582487699,794.7156615962538,-9.359999656677246,-168.7019958496094,15.473999977111822,-448.4289855957031,433.1289978027344,44.6609992980957,-168.7019958496094,433.1289978027344,-0.9940000176429749,0.6930000185966492,0.3327315853093936,47.5968603515625,-30.36635925292969,77.96321960449218,-2.521180947757359,1.608490262503805,-4.129671210261164,6.152999877929688,82.54092434988183,4.582203551134789,262.5409243498817,-0.05296948011140391,0.2533333333333334,-6.434047194757018
0.08419551500561531+0i,0.3764291616136006,0.2601088081454436,0.4521554542297845,-0.0001904523371929479,0.0009554838221966512,784.858949604113,-6.15500020980835,-159.9819946289062,15.89900016784668,-446.3370056152344,433.218994140625,49.44200134277344,-159.9819946289062,433.218994140625,-0.9940000176429749,0.6940000057220459,0.3481351644770578,49.182659912109365,-28.79675903320312,77.9794189453125,-2.287314748962144,1.3392372794936422,-3.626552028455786,6.152999877929688,82.54092434988183,4.582203551134789,262.5409243498817,-0.04650652797245272,0.2566666666666667,-7.297505088683442
