alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
0.09486934460508402+0i,0.2110803157833345,0.2645279442692712,0.4567753928464152,-0.0001789119193190414,2.2959214284745677e-05,806.5955905678595,-0.6970000267028809,-200.0850067138672,17.83399963378906,-452.5429992675781,400.8919982910156,37.18199920654297,-200.0850067138672,400.8919982910156,-0.9959999918937684,0.6620000004768372,0.2489562228275712,36.14525848388672,-36.01530120849609,72.16055969238282,1.998120470982087,-1.990936394751817,3.9890568657339047,6.151000022888184,82.42634109636565,4.580203696093285,262.4263410963656,0.05528029276295905,0.14,1.5129236797634853,1143.246430206299,-1670.4653370666501,2813.71176727295,73.01600036767657,-107.0928566272798,180.1088569949563
0.09663594148597868+0i,0.2564578472354242,0.2645055242118088,0.4567836134213022,-0.0001915737009421659,1.8069691143624e-05,807.0585296315718,-2.2339999675750732,-194.17999267578116,15.687999725341802,-457.7730102539062,404.9849853515625,35.500999450683594,-194.17999267578116,404.9849853515625,-0.996999979019165,0.6610000133514404,0.2612016166560006,37.944898681640616,-34.952398681640624,72.89729736328125,2.4281700658774303,-2.236673997246367,4.664844063123796,6.1500000953674325,82.36904946960759,4.579203768572533,262.3690494696075,0.06399200288423182,0.1433333333333333,1.926633693050641,1179.045639953614,-1706.697987670898,2885.743627624513,74.91100553236188,-109.0094610996196,183.92046663198138
0.0942165716586916+0i,0.2498256685336742,0.2644759348064947,0.4568332816736783,-0.0002212362524593725,-1.13533800036314e-05,797.858782034815,-2.970000028610228,-192.0249938964844,21.62800025939941,-450.4849853515625,401.052001953125,41.92699813842773,-192.0249938964844,401.052001953125,-0.9940000176429749,0.6629999876022339,0.26198496872284804,37.62486145019531,-34.564498901367195,72.1893603515625,2.8377527826358437,-2.6069332658568283,5.444686048492672,6.151000022888184,82.42634109636565,4.580203696093285,262.4263410963656,0.07542227860140369,0.1466666666666667,2.020002617441259,1216.090718536377,-1742.1818376159672,2958.272556152345,77.12415080079163,-111.1232662956187,188.2474170964103
0.1007526912031158+0i,0.2585532507855532,0.26442214948825105,0.4567882590143973,-0.0002204845952388235,-1.285686136695552e-05,805.983805101631,-1.950999975204468,-194.427001953125,15.84700012207031,-458.5069885253906,401.3599853515625,43.39500045776367,-194.427001953125,401.3599853515625,-0.996999979019165,0.6570000052452087,0.2567458329666366,37.24793701171875,-34.9968603515625,72.24479736328125,3.219509314495478,-3.0249384776532597,6.244447792148737,6.151000022888184,82.42634109636565,4.580203696093285,262.4263410963656,0.0864345671944885,0.15,1.8503004393674167,1253.875598602295,-1776.9402864074698,3030.815885009767,79.75711222504826,-113.54506992717027,193.3021821522185
0.09274841361076912+0i,0.2659999481558657,0.2643714720473128,0.4567569089120041,-0.00023299589282710362,-1.4418252225811829e-05,808.3198085751892,-5.077000141143799,-192.4230041503906,15.723999977111822,-460.0060119628906,406.552001953125,39.58599853515625,-192.4230041503906,406.552001953125,-0.9959999918937684,0.6610000133514404,0.2649062852736168,38.54321960449219,-34.63614074707031,73.17936035156248,3.6133375169978574,-3.2470579284669063,6.860395445464762,6.151000022888184,82.42634109636565,4.580203696093285,262.4263410963656,0.09374768257752726,0.1533333333333333,1.5424720586937133,1291.311997833252,-1811.720966033935,3103.0329638671888,82.78574327361392,-116.3610057989253,199.14674907253934
0.09692355859182747+0i,0.2907768816016869,0.2643271663076963,0.4567489659599502,-0.00023987197360589302,9.913911970416134e-06,803.9253455159145,-9.404999732971193,-187.2089996337891,12.947999954223633,-459.9400024414062,407.375,44.70100021362305,-187.2089996337891,407.375,-0.9959999918937684,0.6610000133514404,0.273863738211812,39.629880065917966,-33.697619934082034,73.3275,3.8332877037892015,-3.259476736377209,7.09276444016641,6.1529998779296875,82.54092434988183,4.582203551134789,262.5409243498817,0.09672720930300924,0.1566666666666667,1.2979884732178408,1329.207576141358,-1846.537466583252,3175.74504272461,86.20216668936058,-119.4970040019854,205.699170691346
0.09440577670871708+0i,0.2822015586038447,0.2642664900145549,0.4567380042242853,-0.0002627420180734696,-5.109379333095854e-06,807.3465633288744,-7.98799991607666,-183.3639984130859,16.03899955749512,-469.8739929199219,407.7550048828125,34.91899871826172,-183.3639984130859,407.7550048828125,-0.9950000047683716,0.6539999842643738,0.2779364112785854,40.39038116455078,-33.00551971435547,73.39590087890625,3.946362867597525,-3.2248211992811764,7.1711840668787,6.151000022888184,82.42634109636565,4.580203696093285,262.4263410963656,0.09770551190195524,0.16,1.4228389713756318,1368.294125976563,-1880.704346923828,3248.998472900392,89.92547929975413,-122.7502713344074,212.6757506341616
0.1045197899817396+0i,0.2306619940409291,0.2642043980546525,0.4566424555352518,-0.00023538479391607692,6.3472740671477465e-06,808.0951373996927,-8.135000228881836,-183.41400146484384,21.15399932861328,-466.8840026855469,411.1419982910156,38.30400085449219,-183.41400146484384,411.1419982910156,-0.9919999837875366,0.6600000262260437,0.2818083988959026,40.99103942871093,-33.014520263671876,74.00555969238282,4.036522032122277,-3.2510480407803035,7.28757007290258,6.1529998779296875,82.54092434988183,4.582203551134789,262.5409243498817,0.09847327826712823,0.1633333333333333,2.093876753008304,1408.304256591797,-1914.055916748047,3322.360173339845,93.81530458544748,-125.9924203022366,219.8077248876841
0.0773690050561687+0i,0.2785210698625917,0.2641341609205225,0.4566259191276143,-0.0002600422385797829,2.435650525453581e-05,809.6665552129407,-10.48799991607666,-180.593994140625,10.31700038909912,-473.6950073242188,410.6229858398438,44.51699829101562,-180.593994140625,410.6229858398438,-0.996999979019165,0.652999997138977,0.2841033635614622,41.40521850585937,-32.5069189453125,73.91213745117187,4.151048881502557,-3.2589565856279283,7.410005467130485,6.1529998779296875,82.54092434988183,4.582203551134789,262.5409243498817,0.10025424406141302,0.1666666666666667,3.1312770617796164,1448.994966888428,-1947.0659367370608,3396.06090362549,97.80674703530735,-129.2303549222674,227.0371019575748
0.08255667633488348+0i,0.298194409577718,0.2640854973985992,0.4566171150787609,-0.000256098763198348,6.769612118276425e-05,806.3539599079915,-13.5649995803833,-171.5910034179688,15.746999740600591,-474.281005859375,417.4779968261719,45.85900115966797,-171.5910034179688,417.4779968261719,-0.9929999709129332,0.6589999794960022,0.3049367965356801,44.25965881347656,-30.88638061523438,75.14603942871094,4.697304451047001,-3.2779903196293088,7.9752947706763075,6.1529998779296875,82.54092434988183,4.582203551134789,262.5409243498817,0.1061306068996791,0.17,4.183966716349705,1490.193095855713,-1979.826656341553,3470.019752197267,101.9005324921198,-132.4853572354715,234.3858897275913
0.07375295972860292+0i,0.2955172867841611,0.2640329546202482,0.4566391683186483,-0.000275710055958972,9.30461845381758e-05,825.5145710009416,-13.50599956512451,-182.072998046875,15.28600025177002,-477.9760131835938,426.5239868164062,46.56999969482422,-182.072998046875,426.5239868164062,-0.9940000176429749,0.6639999747276306,0.2961195324185894,44.00117797851564,-32.7731396484375,76.77431762695312,5.146687149915311,-3.8333768421688847,8.980063992084196,6.1529998779296875,82.54092434988183,4.582203551134789,262.5409243498817,0.1169670310287664,0.1733333333333333,5.005725928122604,1533.025534515381,-2011.523306121826,3544.5488406372083,106.32470915839458,-135.7538306881001,242.07853984649464
0.07984657783863128+0i,0.3293356626233503,0.2639787102113834,0.4566707688908007,-0.0002715759636003623,0.00012215680126914652,807.833688147078,-8.715000152587892,-176.7649993896484,13.409000396728521,-473.4500122070312,414.0539855957031,41.72999954223633,-176.7649993896484,414.0539855957031,-0.9959999918937684,0.6570000052452087,0.2937349477840206,42.71201751708984,-31.81769989013672,74.52971740722656,5.406698108377807,-4.0276415821402765,9.43433969051808,6.1529998779296875,82.54092434988183,4.582203551134789,262.5409243498817,0.1265849384476977,0.1766666666666667,5.4518279209789355,1577.155952911377,-2043.353066253662,3620.50901916504,111.2467049588757,-139.3095142689992,250.55621922787498
0.07865001039323694+0i,0.3623127583386463,0.2639277253391653,0.4566349668123161,-0.0002898115853540995,0.0001588237999692321,815.240842265125,-8.576999664306642,-177.05999755859384,18.6830005645752,-475.6919860839844,421.4089965820312,43.47000122070312,-177.05999755859384,421.4089965820312,-0.9929999709129332,0.6620000004768372,0.2997261500595582,43.98281982421875,-31.87079956054687,75.85361938476562,5.562226585892854,-4.030496665239333,9.592723251132183,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,0.1264636193887247,0.18,5.472821248960226,1620.51255065918,-2075.648486022949,3696.1610366821296,116.52339758802229,-143.2400234811538,259.7634210691761
0.08024432480010102+0i,0.3848560177687546,0.2639208284004761,0.4566324787123161,-0.0002810933821358053,0.0001771043648454429,810.1418765573303,-14.69299983978271,-164.9880065917969,13.11699962615967,-481.4100036621094,425.1530151367188,46.93199920654297,-164.9880065917969,425.1530151367188,-0.9929999709129332,0.6600000262260437,0.3211351197527081,46.82970153808593,-29.69784118652344,76.52754272460938,5.37117503787154,-3.406220796218377,8.777395834089917,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,0.1146959058345319,0.1833333333333333,5.207734445976973,1663.859969329834,-2107.492735748291,3771.3527050781263,122.00785993515758,-147.2690926048436,269.27695254000116
0.07979322090910217+0i,0.3642923309068351,0.2638614772893044,0.4566886549002563,-0.0002750814794054146,0.00022849679565700717,805.6787133854575,-17.79599952697754,-163.1909942626953,8.038000106811522,-482.5870056152344,420.0230102539062,44.56900024414062,-163.1909942626953,420.0230102539062,-0.9929999709129332,0.6549999713897705,0.3187772144456991,46.22976287841797,-29.37437896728516,75.60414184570313,4.4356803706480905,-2.8184301210420517,7.254110491690142,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,0.09594858581286074,0.1866666666666667,4.872298513733419,1709.2662300109866,-2138.277056121826,3847.5432861328136,127.47456074703979,-150.98745133557242,278.4620120826123
0.07658597387148854+0i,0.392970430170692,0.263800534166119,0.4566752605300319,-0.0002765014777921515,0.0002624945898992703,806.1376629116671,-15.89099979400635,-158.6029968261719,10.64599990844727,-483.2009887695312,426.8760070800781,45.9109992980957,-158.6029968261719,426.8760070800781,-0.9929999709129332,0.6600000262260437,0.3327880864478382,48.28914184570314,-28.548539428710946,76.83768127441407,3.554033236717633,-2.1011443589861782,5.655177595703813,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,0.07359901420641791,0.19,4.5319765475783775,1755.7959622192388,-2167.81316619873,3923.6091284179706,132.3779884512996,-154.09977679420268,286.4777652455023
0.07753713666068134+0i,0.4289286631923801,0.2637078804371102,0.4566594082875593,-0.0003016513390291797,0.00032362362776042214,809.862035460606,-9.105999946594238,-162.343994140625,10.73299980163574,-483.6679992675781,426.5559997558594,51.05400085449219,-162.343994140625,426.5559997558594,-0.9959999918937684,0.6589999794960022,0.3262432291507094,47.55816101074219,-29.2219189453125,76.78007995605469,2.274235655673044,-1.39739486515482,3.671630520827865,6.1560001373291025,82.71282655091271,4.585203810534203,262.7128265509126,0.04782009243711824,0.1933333333333333,4.149629737344491,1803.0554145812991,-2196.774625396728,3999.830039978028,136.37284525498248,-156.5595640342168,292.9324092891993
0.08159911914967524+0i,0.4314870024764446,0.2636118977878328,0.4566520651361896,-0.0003028115654434838,0.000339731064448151,812.2582737641776,-8.770999908447267,-162.3619995117188,10.73299980163574,-485.4630126953125,428.2760009765625,50.03200149536133,-162.3619995117188,428.2760009765625,-0.9959999918937684,0.6600000262260437,0.3273761684599921,47.86452026367189,-29.22515991210938,77.08968017578125,1.00837054167267,-0.6156917518174954,1.624062293490166,6.1560001373291025,82.71282655091271,4.585203810534203,262.7128265509126,0.02106718162258489,0.1966666666666667,3.7839941080281783,1850.979066009522,-2225.65985458374,4076.638920593263,139.28697970117778,-158.3088336462873,297.5958133474652
0.07829326306929417+0i,0.420190994650568,0.2635122324749738,0.4566027362052753,-0.00031864121180408267,0.0003764426868829163,805.6573805332774,-12.024999618530268,-160.6210021972656,10.76900005340576,-479.5320129394531,427.9729919433594,43.78300094604492,-160.6210021972656,427.9729919433594,-0.9950000047683716,0.6639999747276306,0.3318432825243023,48.12335815429687,-28.911780395507808,77.03513854980469,-0.008754529474023902,0.005259587928328725,-0.01401411740235263,6.1560001373291025,82.71282655091271,4.585203810534203,262.7128265509126,-0.0001819185071406373,0.2,3.5413431617231814,1898.690406646729,-2254.883394012451,4153.573800659181,140.9282827998507,-159.3153769547734,300.24365975462416
0.08889099682179713+0i,0.4575201632822825,0.2633902920634077,0.4565170170800518,-0.0003292862387078987,0.0003851883129125655,799.8645016464253,-14.99199962615967,-151.5809936523438,11.08399963378906,-481.8009948730469,429.3770141601562,47.90499877929688,-151.5809936523438,429.3770141601562,-0.9929999709129332,0.6629999876022339,0.3473038495095139,50.00328369140625,-27.28457885742187,77.28786254882813,-0.5755622767246253,0.3140588610853421,-0.8896211378099675,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,-0.01151048959657711,0.2033333333333333,3.426501809443342,1946.684345855713,-2283.951864166259,4230.636210021974,141.42809080595,-159.62059303671802,301.048683842668
0.08384546586829973+0i,0.4571601850813636,0.2632700877666806,0.4563577995014903,-0.00031620675566629286,0.000413670757553386,806.8182210312132,-13.73799991607666,-154.9770050048828,8.781000137329103,-488.0270080566406,427.8699951171875,50.39400100708008,-154.9770050048828,427.8699951171875,-0.9950000047683716,0.6570000052452087,0.3382335487707674,49.120738220214854,-27.895860900878898,77.01659912109375,-0.8043668859652106,0.4568031258724942,-1.2611700118377052,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,-0.01637530124973135,0.2066666666666667,3.384113771149232,1995.747666778565,-2312.050043792724,4307.797710571291,141.1359324028507,-159.46093381221118,300.5968662150619
0.07973039066821841+0i,0.4585068970583279,0.2631439344739253,0.4563064728603041,-0.0003311722410526685,0.0004614506836025102,817.3966433305595,-11.739999771118159,-160.8659973144531,10.92800045013428,-488.3160095214844,434.572998046875,51.76499938964844,-160.8659973144531,434.572998046875,-0.9950000047683716,0.6629999876022339,0.3348521222416292,49.26726013183594,-28.95587951660156,78.2231396484375,-1.0901991690226371,0.640743481631526,-1.730942650654163,6.1560001373291025,82.71282655091271,4.585203810534203,262.7128265509126,-0.02212826867386853,0.21,3.3390080208825696,2045.309677734375,-2339.640263671875,4384.949941406252,140.4459678215057,-159.07550281873233,299.521470640238
0.08937738211348877+0i,0.4646030460712609,0.2630277691371851,0.4561295103571404,-0.00034245881629366165,0.0004789095560694956,812.3062962172307,-10.48600006103516,-164.2619934082031,8.625,-478.8460083007812,432.7950134277344,51.290000915527344,-164.2619934082031,432.7950134277344,-0.996999979019165,0.6679999828338623,0.3305809905328112,48.33594360351562,-29.567158813476556,77.90310241699218,-1.477567789190714,0.9038301153078512,-2.3813979044985656,6.1560001373291025,82.71282655091271,4.585203810534203,262.7128265509126,-0.030568717170616006,0.2133333333333333,3.120446684063849,2094.503676910401,-2368.066133880615,4462.569810791018,139.4986847940118,-158.5267295149803,298.02541430899214
0.08271744990883451+0i,0.5090971851703898,0.2629085263508307,0.4559778471731443,-0.0003391375756720827,0.0005247004474884519,805.8379267503374,-12.8459997177124,-157.4199981689453,8.114999771118164,-482.2760009765625,429.0610046386719,53.04800033569336,-157.4199981689453,429.0610046386719,-0.9950000047683716,0.6620000004768372,0.3370913647179151,48.895381164550784,-28.33559967041016,77.23098083496093,-1.828841807350556,1.059840992735021,-2.888682800085576,6.15500020980835,82.65553492415461,4.584203883013451,262.6555349241546,-0.03740316086699143,0.2166666666666667,2.539105938259608,2143.305278778077,-2397.327653045654,4540.632931823732,138.2148013149052,-157.7544427165106,295.96924403141566
