alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr,ForcePiedAr,ForcePiedAv,ForcePiedAv,ForcePiedAv,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
NaN+0i,-0.5636557865849738,,,,,733.1571384147221,-13.745241237094632,-347.1611128168566,74.97731419339488,8.76860557826949,377.3501984806683,-14.380275974198142,-347.1611128168566,377.3501984806683,-0.9767321273987472,0.9990053679908336,0.04117682837964103,5.358562705326584,-61.621097524992045,66.97966023031863,-0.3936427757541101,4.526717556303045,-4.920360332057156,4.447413143003637,254.8180028451209,4.447413143003637,254.8180028451209,-0.07346051495540333,6.72,38.30081982006304
NaN+0i,-0.4386160892638316,,,,,741.3482738410981,-9.906495054754485,-354.38885273297166,73.56978424116453,10.16363493852771,378.76723113250773,-16.62274339254128,-354.38885273297166,378.76723113250773,-0.97875774299833,0.9986795929852856,0.03288384051024503,4.327162165917663,-62.90402136010246,67.23118352602012,-0.2161615927647395,3.1423443187790334,-3.358505911543772,4.447122225613244,254.80133450646443,4.447122225613244,254.80133450646443,-0.04995458558667122,6.723333333333334,32.19259780797072
NaN+0i,-0.3865160686906677,,,,,734.1979702651089,-13.70122988303328,-349.6055231340531,73.84717666136976,4.760277195575746,376.1004624864632,-19.10739612835436,-349.6055231340531,376.1004624864632,-0.9776922827101618,0.9986321909234818,0.03608691446374214,4.70285173505279,-62.05498035629443,66.75783209134721,-0.1117270673261913,1.4742588877544869,-1.585985955080678,4.446859996732803,254.7863098983487,4.446859996732803,254.7863098983487,-0.023757301658785368,6.7266666666666675,24.23901866488121
NaN+0i,-0.3016254700420404,,,,,734.6911723661307,-15.786145819416111,-354.9143268619632,76.81019340266519,11.479840165525319,370.3288905110194,-22.958215674452013,-354.9143268619632,370.3288905110194,-0.9764509791418342,0.997606514625798,0.020981011108943032,2.7360850477074696,-62.997293017998466,65.73337806570594,0.005940149506315599,-0.1367696297794659,0.1427097792857814,4.447175736917258,254.80440047834068,4.447175736917258,254.80440047834068,0.002171039789604777,6.73,15.984597345197502
NaN+0i,-0.2504920603587948,,,,,736.6122166643373,-16.53449075324578,-352.17354982784514,72.78712046815916,5.139635205808344,376.08520326865187,-19.3084111372247,-352.17354982784514,376.08520326865187,-0.9782690565227796,0.9985916742327712,0.03246165743637523,4.244318485743195,-62.51080509444251,66.75512358018571,0.1053461055281874,-1.5515494165320618,1.6568955220602493,4.446759167422317,254.7805328044066,4.446759167422317,254.7805328044066,0.02482049965902617,6.7333333333333325,8.845953875317488
NaN+0i,-0.2829051756604031,,,,,736.3998337863902,-14.245245821580179,-358.41449783261976,76.5944583485425,6.635181297573836,369.0127899385479,-20.03275968953502,-358.41449783261976,369.0127899385479,-0.9771810685205652,0.9983687805988783,0.014392034896904118,1.881196848802242,-63.61857336529001,65.49977021409225,0.07757961670569287,-2.623598131255981,2.701177747961673,4.447305833700656,254.81185447495758,4.447305833700656,254.81185447495758,0.041239499606374436,6.736666666666666,4.108387467071174
NaN+0i,-0.3152316141177494,,,,,744.8822286600633,-11.54399855667476,-354.93614314358064,79.37379932460668,7.361854743349588,380.5245585275105,-17.460697630476393,-354.93614314358064,380.5245585275105,-0.9754043781394194,0.9987623997025176,0.03435229677845831,4.541943730647565,-63.001165407985546,67.54310913863314,0.2245503111680736,-3.114730638527185,3.339280949695259,4.447400232578944,254.8172631322741,4.447400232578944,254.8172631322741,0.04943925431151446,6.74,2.557649903059108
NaN+0i,-0.377075757827015,,,,,741.6245121919246,-16.945634851464483,-352.1370243821632,73.37247727822782,9.848052023104383,380.9583240898648,-18.32010692732578,-352.1370243821632,380.9583240898648,-0.9778899750240642,0.9985128921494768,0.038862388221929334,5.115780698117024,-62.50432182783398,67.620102525951,0.2559587401486092,-3.1272895405356635,3.383248280684273,4.447884000259995,254.84498097866333,4.447884000259995,254.84498097866333,0.05003317289242295,6.743333333333332,4.005626877820419
NaN+0i,-0.2828054822581976,,,,,740.6693836209987,-11.79669553405191,-354.8723439806182,79.62152399771341,13.93463036040745,376.10034651650915,-17.887456886151444,-354.8723439806182,376.10034651650915,-0.9752290508754108,0.9981875843432724,0.0286605643561384,3.767970450120651,-62.989841056559726,66.75781150668038,0.1727516161244612,-2.887919899052074,3.0606715151765354,4.447710357948724,254.83503200708248,4.447710357948724,254.83503200708248,0.04584739143029362,6.746666666666667,7.378213310804787
NaN+0i,-0.2898602195187436,,,,,743.0238887378192,-11.99368740349175,-354.9424151642411,79.73880005089352,13.476582361049118,378.32473779151115,-18.92202342024958,-354.9424151642411,378.32473779151115,-0.975152431468375,0.9981200956153484,0.03146913979709279,4.150362266340418,-63.00227869165279,67.15264095799323,0.1627490921451613,-2.470522571800465,2.633271663945626,4.447744886767425,254.83701036266567,4.447744886767425,254.83701036266567,0.03921322566588032,6.75,11.344094781235052
NaN+0i,-0.1834092149571234,,,,,739.4690841432007,-12.92236163604842,-361.9558489747698,76.6733328534592,7.1463356105789435,368.84445804375116,-15.893177954836117,-361.9558489747698,368.84445804375116,-0.9776956495307476,0.9988858353267692,0.009315614698027427,1.222728109744178,-64.24716319302165,65.46989130276582,0.03735737365537346,-1.962910039094156,2.0002674127495292,4.448034972712866,254.8536310630355,4.448034972712866,254.8536310630355,0.03055247798563286,6.753333333333333,14.809070660988679
NaN+0i,-0.1990989489369213,,,,,735.8838499717732,-10.01951634464071,-358.4995486713972,79.38068828338886,12.4471669213433,367.8876563118874,-18.53172296915216,-358.4995486713972,367.8876563118874,-0.9759883545181438,0.9981639583268356,0.01275759434162112,1.666389106187021,-63.633669889173,65.30005899536002,0.03399288851155213,-1.2980715236869789,1.332064412198531,4.448266986260276,254.866924460092,4.448266986260276,254.866924460092,0.020399130302365932,6.756666666666668,16.88265066021147
NaN+0i,-0.1288176595404309,,,,,741.6862847302867,-10.0646158752146,-358.4898990329779,79.41855309894683,10.739043323917448,373.5746336760529,-21.84399040146716,-358.4898990329779,373.5746336760529,-0.975962084095329,0.9978840085958208,0.02033843007972106,2.677540399145816,-63.631957078353565,66.30949747749939,0.03292750514509405,-0.7825247360444351,0.8154522411895291,4.4485896675297285,254.8854127349595,4.4485896675297285,254.8854127349595,0.01229766884398776,6.76,16.5729856975439
NaN+0i,-0.03703395161238632,,,,,736.9497263493065,-13.32471536556803,-361.94253490370187,76.66731634840052,7.607269954351564,366.3388062568415,-15.286522760432911,-361.94253490370187,366.3388062568415,-0.9776596862788824,0.9989155542862184,0.0059654969612619076,0.7803381651822758,-64.24479994540708,65.02513811058935,0.01005313805518309,-0.827669172156833,0.8377223102120159,4.4483752545478135,254.8731277760229,4.4483752545478135,254.8731277760229,0.01288305314765018,6.763333333333334,12.822283849658643
NaN+0i,0.08231225438476031,,,,,720.9509911662026,-3.0341811063590227,-342.8675242919342,72.27611529483981,9.19948282815535,369.95604413903266,-18.55468392991963,-342.8675242919342,369.95604413903266,-0.9784592900964296,0.998436804121772,0.03757331660405987,4.808212272859984,-60.85898556181832,65.66719783467829,0.1381343945314971,-1.748408482261636,1.886542876793133,4.448220030808982,254.8642341109076,4.448220030808982,254.8642341109076,0.028728846958608386,6.7666666666666675,5.135651370209975
NaN+0i,0.09963599548069624,,,,,746.4571714897858,-10.965450138922698,-358.58590004788323,79.33019151414366,13.12964791610626,378.31411343256167,-19.37298094770777,-358.58590004788323,378.31411343256167,-0.9759567179982136,0.9980920657639768,0.02642912967840417,3.5017578757804038,-63.64899725849927,67.15075513427968,0.2201442780249539,-4.001408162853602,4.221552440878557,4.4482120593884185,254.86377738215268,4.4482120593884185,254.86377738215268,0.06286679029054586,6.77,-5.811283891951418
NaN+0i,0.07629010978928362,,,,,724.4691577972121,-11.17349598822469,-345.9127452680236,74.08594534345801,8.876400383523011,369.9707429849637,-18.418475138621147,-345.9127452680236,369.9707429849637,-0.9773371544254924,0.998476473344611,0.03320775972035832,4.270294594756882,-61.399512285074174,65.66980687983107,0.4819545509365979,-6.929679841623147,7.411634392559747,4.448121801479734,254.8586059849173,4.448121801479734,254.8586059849173,0.112862131696569,6.7733333333333325,-18.24937246525475
NaN+0i,-0.05535412563358477,,,,,733.5254489176573,-11.05550379688961,-348.6051435775772,78.18718273254228,5.03052455409332,375.4842548957409,-20.71239458937341,-348.6051435775772,375.4842548957409,-0.9752919275514036,0.998392724588073,0.03664373384430602,4.771042258974061,-61.87741298501996,66.64845524399402,0.8059309402591073,-10.45241666724238,11.25834760750149,4.448143116485292,254.8598272447762,4.448143116485292,254.8598272447762,0.1689213585864172,6.776666666666666,-29.995982700517
NaN+0i,-0.2174774016007746,,,,,744.1379274062352,-13.574534538829642,-354.99957228892265,79.68937049526188,6.464235711536995,379.53835346442213,-18.64248079622422,-354.99957228892265,379.53835346442213,-0.9750404441138124,0.9986513615504524,0.03297611944203931,4.355633658651178,-63.01242408128376,67.36805773993494,0.92525051478377,-13.38548702395592,14.310737538739689,4.44834343787654,254.87130481504082,4.44834343787654,254.87130481504082,0.2124261559385357,6.78,-39.20441159199704
NaN+0i,-0.3092745789201103,,,,,749.5404426371467,-11.05451070837512,-358.4491802817857,79.93341631561036,12.836554904074461,380.80482475811164,-28.966063209543055,-358.4491802817857,380.80482475811164,-0.9755846102990872,0.9965567462854256,0.029825801524025683,3.9681268945478463,-63.624729500016954,67.5928563945648,0.8790570337578084,-14.09475237920809,14.973809412965892,4.4503982221185465,254.9890352799179,4.4503982221185465,254.9890352799179,0.2215294664506877,6.783333333333332,-44.588065120727386
NaN+0i,-0.4860526250840564,,,,,747.4707845590628,-10.07678586313647,-358.2029665066188,81.15701613598777,4.665273764560354,379.44033771504263,-21.022738153072513,-358.2029665066188,379.44033771504263,-0.9749144947482368,0.9983934599163284,0.028412309413473436,3.7696333894952314,-63.58102655492483,67.35065994442007,0.7013273769670906,-11.82903215546149,12.53035953242858,4.452787495126733,255.1259305393914,4.452787495126733,255.1259305393914,0.1860465738979994,6.786666666666667,-45.13430469239564
NaN+0i,-0.7181622219482904,,,,,742.6024663103078,-7.288529995320633,-354.43629085865837,83.91758940692375,16.76870641387563,377.47633681024627,-18.359658601538662,-354.43629085865837,377.47633681024627,-0.9729026654235317,0.9978375016241136,0.0310260832637207,4.089608156406862,-62.91244162741187,67.00204978381873,0.4784390507273855,-7.360061820105207,7.8385008708325925,4.452818910875281,255.12773052919349,4.452818910875281,255.12773052919349,0.1169889711751121,6.79,-40.190844163193866
NaN+0i,-0.9248889029100836,,,,,744.3589732064675,-7.813444141500797,-354.42648157256286,83.91178707277398,23.01144058244882,378.7377691185218,-21.6070828549862,-354.42648157256286,378.7377691185218,-0.9728757396237918,0.9965448428290336,0.032660703264224114,4.315253539407719,-62.91070047912991,67.22595401853762,0.1599515728266695,-2.331882796079109,2.491834368905777,4.452279795082247,255.0968414695838,4.452279795082247,255.0968414695838,0.03706655272186471,6.793333333333332,-30.19788219260868
NaN+0i,-0.9783387043438552,,,,,737.1044566344798,-8.228533822079998,-354.4040324755695,83.96690869145735,22.63368884551929,371.50853136571124,-21.12520469486583,-354.4040324755695,371.50853136571124,-0.9728141184330038,0.9965454150562009,0.02320498639804535,3.0360485530001537,-62.906715764413576,65.94276431741373,-0.1101862829948876,2.283052152985869,-2.393238435980757,4.451834326568578,255.0713180038446,4.451834326568578,255.0713180038446,-0.036292661685533335,6.796666666666668,-17.02262549176357
NaN+0i,-0.9887753825827588,,,,,736.1077910821663,-10.051129073109749,-351.6512314643399,80.03144596516998,22.583894207715502,373.99359663927663,-22.071976596418573,-351.6512314643399,373.99359663927663,-0.9746880053742925,0.9964542246694102,0.030352029207693764,3.96576981855129,-62.41809358492033,66.38386340347161,-0.3819741399189148,6.011972127315214,-6.39394626723413,4.451851403222872,255.0722964240638,4.451851403222872,255.0722964240638,-0.09631777874048457,6.8,-3.314245950664292
NaN+0i,-0.9812422622009648,,,,,731.2624377614134,-6.858357862463727,-350.21687436596113,81.53663368768817,20.47122975818442,370.4584653754169,-20.93550035189164,-350.21687436596113,370.4584653754169,-0.9737751512976246,0.9968909451826108,0.027680337405843632,3.592882404178377,-62.163495199958135,65.75637760413649,-0.506913286105807,8.770535208997304,-9.277448495103108,4.451468695523851,255.05036888812282,4.451468695523851,255.05036888812282,-0.1410881930107947,6.803333333333334,8.340914977561289
NaN+0i,-0.8712266625847462,,,,,742.2534777575568,-11.42880301405142,-361.3260934852187,80.67968568798284,24.20110651062597,370.4391318561123,-21.53947668086721,-361.3260934852187,370.4391318561123,-0.9755016476702932,0.9961972744913156,0.01227752869333172,1.6175643108336248,-64.1353815936263,65.75294590445993,-0.272380870864477,10.799725843787039,-11.07210671465152,4.451011835793849,255.02419275376408,4.451011835793849,255.02419275376408,-0.1683895156688412,6.8066666666666675,15.871842132847851
NaN+0i,-0.7612739052773918,,,,,740.6473871762132,-10.20982923052148,-356.86140656817514,82.27102208308888,4.495552013477628,373.3816315386723,-25.568558413850788,-356.86140656817514,373.3816315386723,-0.9740615379441424,0.9975916043032552,0.02230511476383129,2.932339932263257,-63.34289966585108,66.27523959811435,-0.5165043011886266,11.15726037326101,-11.67376467444963,4.449955180300873,254.96365085361734,4.449955180300873,254.96365085361734,-0.1761406634700688,6.81,18.074525798948628
NaN+0i,-0.6511385808918817,,,,,747.8762691416907,-9.347915515166108,-358.1364079665506,82.17374910759332,8.271402281716018,379.70846663994723,-19.80515274016809,-358.1364079665506,379.70846663994723,-0.9743572809904628,0.9984062840204888,0.028844421949842113,3.829040414527899,-63.569212414062726,67.39825282859063,-0.6299282653649524,10.4579840825587,-11.08791234792365,4.449649371831462,254.9461293189806,4.449649371831462,254.9461293189806,-0.1645133498656528,6.813333333333333,14.94055215812019
NaN+0i,-0.5993429815660818,,,,,741.3955020122502,-6.446895122641964,-353.6480018950595,73.90159866955565,9.447607536347283,379.44210810555364,-19.31630120672745,-353.6480018950595,379.44210810555364,-0.9787001232405336,0.9983981182147011,0.034791290398290084,4.5784538523627285,-62.77252033637306,67.35097418873578,-0.6220215553891943,8.528176103638314,-9.150197659027507,4.4489719521889475,254.9073160325054,4.4489719521889475,254.9073160325054,-0.1358584306945013,6.816666666666666,7.633309098801247
NaN+0i,-0.5873620074057158,,,,,741.0432842717942,-12.2071480177088,-354.10951499198836,76.48268671238473,4.348107885732383,378.2308104235632,-15.240596945025391,-354.10951499198836,378.2308104235632,-0.9769061936223216,0.9991232556201072,0.03255045412803132,4.281529939104511,-62.85443891107793,67.13596885018244,-0.4049808329429727,5.9452680201730566,-6.350248853116027,4.4483592898314415,254.8722130651537,4.4483592898314415,254.8722130651537,-0.09458787832922994,6.82,-1.9025898286837468
NaN+0i,-0.6155009661217434,,,,,743.5685092006676,-10.799801443936689,-357.87819779343175,75.2063527003742,3.9611405532355715,377.1473629353878,-20.30100581560996,-357.87819779343175,377.1473629353878,-0.9781984480079606,0.998499513491851,0.02591444487431338,3.4202768126972036,-63.52338010833414,66.94365692103135,-0.1687922002323206,3.13490740131769,-3.303699601550011,4.447605386226764,254.829017570446,4.447605386226764,254.829017570446,-0.049350450117285186,6.823333333333332,-11.41038309620023
NaN+0i,-0.6994509145955874,,,,,741.9826414885092,-9.829336703178734,-350.84291956275297,78.4840667206567,5.9142150092879735,381.8725972679517,-17.822942353483214,-350.84291956275297,381.8725972679517,-0.9755158648407076,0.9987930982642809,0.04181995099366377,5.50776779267276,-62.27461822238867,67.78238601506142,-0.07116125717770466,0.8045982128844026,-0.8757594700621071,4.4481198893958185,254.85849643057892,4.4481198893958185,254.85849643057892,-0.01292016291470635,6.826666666666667,-18.743727305637623
