alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr,ForcePiedAr,ForcePiedAv,ForcePiedAv,ForcePiedAv,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
,-1.514960165058426,,,,,973.1233997523376,-672.7020219530392,-196.033415741054,96.9128095875085,240.463059080538,109.6397279413913,28.11051049872713,-196.033415741054,109.6397279413913,-0.2771363552395031,0.4125365395336095,-0.08877978663512774,-15.334879584440118,-34.79593129403708,19.461051709596962,114.91309379896109,260.7459742084356,-145.8328804094745,3.1036825971150046,177.827913762892,3.1036825971150046,177.827913762892,-7.493576533562106,0.2,-5.407948631591336
,-1.501518881908396,,,,,995.9265768553188,-687.2054150575324,-190.6621353135167,98.31760769220115,253.35121985115072,105.9432103518025,27.83206395733919,-190.6621353135167,105.9432103518025,-0.2648418114046748,0.3838284591814355,-0.08506543246312187,-15.03760918070428,-33.84252901814921,18.804919837444942,110.53824907185378,248.76919308621208,-138.2309440143583,3.080222619565347,176.48375606182492,3.080222619565347,176.48375606182492,-7.3507861351851425,0.2033333333333333,-5.020241957884198
,-1.5237783383133492,,,,,1014.8726384232859,-704.137790130384,-186.2215515350737,103.56467930010972,261.3970916148123,93.69123053718712,29.08933884860977,-186.2215515350737,93.69123053718712,-0.2531310232924102,0.3355702328504119,-0.09117431832790604,-16.424131977124862,-33.05432539747557,16.63019342035071,119.7932653069478,241.08948816271888,-121.296222855771,3.0589896489873283,175.26719646117908,3.0589896489873283,175.26719646117908,-7.2937349428142095,0.2066666666666667,-3.450169468941948
,-1.53211290568035,,,,,1029.8177280986658,-714.5976932399893,-171.3189276809502,103.5091671975426,272.8180937925227,88.03563039864314,24.51158970584286,-171.3189276809502,88.03563039864314,-0.2308565576864013,0.3059804381490839,-0.08087188150865447,-14.78278526760951,-30.40910966336866,15.62632439575916,107.907540819558,221.9725297286276,-114.0649889090696,3.0327818281079213,173.76559893455416,3.0327818281079213,173.76559893455416,-7.299540571423553,0.21,-0.6944006165274437
,-1.5481390100642332,,,,,1048.144920646534,-722.0594605090403,-165.18792143267518,102.71103115577542,290.8143757515383,71.26194603763956,23.56163546399262,-165.18792143267518,71.26194603763956,-0.2208982090273818,0.2372678866849418,-0.08961163055305242,-16.67186063261883,-29.32085605429985,12.64899542168102,122.291175128614,215.07389137129712,-92.78271624268305,3.006802593708596,172.2770984484918,3.006802593708596,172.2770984484918,-7.3351845857773625,0.2133333333333333,3.20965128821882
,-1.5567957736790852,,,,,1061.131170917432,-729.7452492458805,-150.50738526375582,109.2207540032838,300.1070357569304,66.51812761224896,20.36401269384498,-150.50738526375582,66.51812761224896,-0.1998592458870573,0.2159228986358387,-0.07915068367927736,-14.908093233142461,-26.71506088431665,11.80696765117419,110.0282512239712,197.16883872906152,-87.14058750509024,2.9834793210614414,170.9407733613768,2.9834793210614414,170.9407733613768,-7.380437558531317,0.2166666666666667,7.932791628129027
,-1.5270081105252868,,,,,1071.940332323971,-736.3924929167423,-139.3922870902154,111.72798239899531,308.9275272355651,52.57061347794141,22.688525705912408,-139.3922870902154,52.57061347794141,-0.1839551579199082,0.1673216842716507,-0.08099487536218009,-15.410847066178631,-24.742130958513233,9.331283892334596,114.42556247941559,183.71035931441932,-69.28479683500359,2.958481189848169,169.50848594714208,2.958481189848169,169.50848594714208,-7.425001493301389,0.22,12.72709503443815
,-1.4696813808271258,,,,,1085.681206711844,-737.0906724413711,-123.5206920570125,113.0513767418039,326.96825698750547,36.93444036818283,22.41705295525632,-123.5206920570125,36.93444036818283,-0.1634150908969558,0.1119868787190358,-0.07975292484897081,-15.36905967476726,-21.92492284011971,6.555863165352452,114.5720598245074,163.4441940133819,-48.87213418887452,2.934666011971451,168.1439767664529,2.934666011971451,168.1439767664529,-7.454721515110678,0.2233333333333333,16.54448922121366
,-1.3762809786123278,,,,,1102.0812651128979,-747.7135031569679,-112.13914039685991,114.4730994365375,335.77381005733963,24.376762052531838,22.19997215621081,-112.13914039685991,24.376762052531838,-0.1466460399704211,0.07225127571829729,-0.07963330937790472,-15.57782215611823,-19.90469742044263,4.326875264324402,116.0311476162052,148.2598056070496,-32.22865799084435,2.9092122507023834,166.68558367300182,2.9092122507023834,166.68558367300182,-7.448483263793953,0.2266666666666667,18.40302240608196
,-1.261787580825739,,,,,1112.382223413963,-752.5037454354419,-95.04576213056306,114.1321945567211,344.7223052097621,6.852057881905436,19.84235014111369,-95.04576213056306,6.852057881905436,-0.1239154072000387,0.0198402838409405,-0.07928363326230277,-15.654382504136732,-16.87062277817494,1.2162402740382152,115.6285953740653,124.6121598479272,-8.983564473861842,2.883393329217732,165.2062684403516,2.883393329217732,165.2062684403516,-7.386340236895966,0.23,17.856913183526853
,-1.1919000477493569,,,,,1119.1788221759089,-754.9916127484897,-77.26332576291286,119.5086703161338,350.1562894112616,-4.702013016360378,22.2221750773316,-77.26332576291286,-4.702013016360378,-0.10056576167426,-0.01340016261201162,-0.07323703518613414,-14.548847633321,-13.71424032291703,-0.8346073104039671,105.59371748306671,99.53624195199734,6.057475531069385,2.8592082396695386,163.8205648820941,2.8592082396695386,163.8205648820941,-7.257874997688964,0.2333333333333333,15.25455636587135
,-1.198161546128262,,,,,1103.208443117231,-739.1457804127231,-59.09041466008264,112.7745838288821,352.0499236869999,-20.386102200369763,19.48522075063434,-59.09041466008264,-20.386102200369763,-0.07878397941640379,-0.05772195720621864,-0.07204125145732496,-14.107081742730301,-10.48854860216467,-3.618533140565632,99.62717726544548,74.07233543419306,25.5548418312524,2.835206254774244,162.445352447657,2.835206254774244,162.445352447657,-7.062210248890464,0.2366666666666667,11.437437195745261
,-1.184260386740732,,,,,1105.746790570553,-734.0913358821884,-44.12407865347566,114.15515958190771,358.25067376404365,-43.24551473969547,22.03324647363421,-44.12407865347566,-43.24551473969547,-0.05928875716958325,-0.11962022999919802,-0.07901410534331227,-15.508102827287882,-7.832023960991928,-7.676078866295946,105.5418384331884,53.301568651026976,52.24026978216138,2.8110388901564622,161.0606644531043,2.8110388901564622,161.0606644531043,-6.805593154017407,0.24,7.097616060759166
,-1.145228582034633,,,,,1104.6224051426962,-728.8184274923906,-23.65244803720921,112.48063281467941,362.3446968899987,-53.54884422292492,19.448224767032922,-23.65244803720921,-53.54884422292492,-0.0320569332116668,-0.1459907608742788,-0.06988930506996298,-13.70322937617381,-4.198309526604635,-9.504919849569172,89.11614600390611,27.30284624681329,61.81329975709285,2.788836042449708,159.78853498633552,2.788836042449708,159.78853498633552,-6.5032952129411825,0.2433333333333333,2.516856870155161
,-1.142643955109463,,,,,1090.1088125601789,-711.7279619577776,-4.716822307775564,114.7550818560173,362.9932694868457,-65.17879239826077,16.63469341199601,-4.716822307775564,-65.17879239826077,-0.006542643256579635,-0.1765532617072915,-0.06411801638579799,-12.40647161032145,-0.8372359596301626,-11.569235650691281,76.67406520166975,5.174257965855482,71.49980723581426,2.7676059186679254,158.5721384950991,2.7676059186679254,158.5721384950991,-6.180166900787607,0.2466666666666667,-2.153759505135891
,-1.1485686880581623,,,,,1089.037039815688,-702.3958456840497,7.384673557643082,112.8076391048343,365.7304803970463,-93.01018656282051,13.171275632375991,7.384673557643082,-93.01018656282051,0.01037996675572543,-0.2463181393403884,-0.07862497773231751,-15.198528558418989,1.3107795564816471,-16.50930811490064,89.16847371382478,-7.690232115398346,96.85870582922314,2.747088580158955,157.3965815916939,2.747088580158955,157.3965815916939,-5.866914903708311,0.25,-6.604813579062076
,-1.172573124954283,,,,,1072.627047092646,-682.4400681498482,22.551940074107232,105.13048480407558,367.916001213643,-100.2737337581671,18.172075054088033,22.551940074107232,-100.2737337581671,0.032643356559182934,-0.2626558220222299,-0.07245928945640949,-13.79561837892062,4.0029693631540315,-17.79858774207465,77.16745368240366,-22.39109146388537,99.55854514628902,2.7294624526671982,156.38667887725668,2.7294624526671982,156.38667887725668,-5.593620493323714,0.2533333333333334,-10.33536486389938
,-1.2268332166903522,,,,,1050.378582602096,-662.7079184110543,35.49333102112954,109.3981331437384,363.0850083644538,-103.5574145598616,12.298913431914151,35.49333102112954,-103.5574145598616,0.0527692467760278,-0.2741320999100918,-0.06479957290267413,-12.08137482812494,6.300066256250495,-18.381441084375428,65.01789816636507,-33.90483882154504,98.92273698791011,2.7113618461248796,155.349590515755,2.7113618461248796,155.349590515755,-5.381663849631262,0.2566666666666667,-12.79349719980813
,-1.324263309304968,,,,,1035.8490892334419,-644.0052255914359,45.73162157003606,103.7341257468485,362.48672107249536,-119.7927417992535,11.51234977213176,45.73162157003606,-119.7927417992535,0.06993592969173433,-0.3136414365496555,-0.07149798266852246,-13.14584884068609,8.1173628286814,-21.263211669367486,68.89950686807506,-42.544403388728,111.4439102568031,2.6934727024145007,154.32461808204732,2.6934727024145007,154.32461808204732,-5.241160742304652,0.26,-13.67874750479932
,-1.36258214379572,,,,,1021.484041707153,-631.7486717488945,63.082507507374366,103.1631364954042,357.550036957221,-122.93438448710221,11.44029432333236,63.082507507374366,-122.93438448710221,0.09807340885622863,-0.3249938519964612,-0.05859306120896461,-10.62370816390168,11.197145082558949,-21.820853246460644,54.99217800105621,-57.96049608892772,112.9526740899839,2.6764830742888464,153.3511840949505,2.6764830742888464,153.3511840949505,-5.176363766082565,0.2633333333333333,-13.21021428203261
,-1.404046891839414,,,,,993.6129309028644,-606.886644364105,68.95304993596912,100.18925414231909,349.46932677795286,-134.9635420079186,5.049251246659034,68.95304993596912,-134.9635420079186,0.1114025792033471,-0.3602302240868803,-0.06643481583111836,-11.716862342771039,12.239166363634519,-23.956028706405558,60.812225683363934,-63.52305978407134,124.3352854674353,2.658767194653155,152.33613896146358,2.658767194653155,152.33613896146358,-5.190145954124253,0.2666666666666667,-12.049141139874811
,-1.436664203708972,,,,,983.9884260920392,-590.7968919975203,77.4871698398153,98.13402286214378,348.4541717006875,-151.8346194337747,2.355025748499208,77.4871698398153,-151.8346194337747,0.1283147245854269,-0.3994546936619094,-0.07555723992530494,-13.196672302927789,13.753972646567211,-26.95064494949501,69.68987135048367,-72.6329003475131,142.3227716979968,2.6430271339688347,151.4342999149723,2.6430271339688347,151.4342999149723,-5.280867005769506,0.27,-10.943641319970391
,-1.394408862627472,,,,,967.2252528589216,-576.1115153604302,86.16719111697218,96.08404336943691,345.205840629732,-150.91913789759099,7.776651188937538,86.16719111697218,-150.91913789759099,0.1459493907549315,-0.4004919771361311,-0.06694608788307084,-11.49347055355984,15.29467642326257,-26.7881469768224,62.46527620575029,-83.12425588115893,145.58953208690917,2.6253436423894057,150.42111048041582,2.6253436423894057,150.42111048041582,-5.434848935720562,0.2733333333333333,-10.30116482613302
,-1.44615025766592,,,,,962.1060129227243,-572.3559185726288,100.4949165807267,93.77807725510372,337.8762259169793,-159.0604212578326,4.902976867703422,100.4949165807267,-159.0604212578326,0.1707269048029049,-0.4258915234272929,-0.060872194841806684,-10.39537708018629,17.837847693079,-28.23322477326528,58.46986665719774,-100.3308074368612,158.800674094059,2.606959436473272,149.3677730717219,2.606959436473272,149.3677730717219,-5.6246027639191665,0.2766666666666667,-9.899205686009957
,-1.4962387755073216,,,,,944.1688955635803,-560.0162219920763,104.8062961513641,88.10202995836218,330.842188904593,-160.30006646776718,4.4655886045494,104.8062961513641,-160.30006646776718,0.181794215592554,-0.4360028799029404,-0.058775257877223916,-9.850144231161556,18.60311756686713,-28.453261798028677,57.2906774038572,-108.1999595353878,165.490636939245,2.5875238124399056,148.2541938424071,2.5875238124399056,148.2541938424071,-5.816227261182076,0.28,-9.075136491160773
,-1.553354683059808,,,,,941.0298083176117,-552.3623129747123,112.024571552762,90.51658175839249,327.2555961779674,-172.8976317525643,7.621476668432202,112.024571552762,-172.8976317525643,0.1962485729741348,-0.4670386765091577,-0.06468770666110156,-10.80496818546491,19.884361450615252,-30.68932963608015,64.58485530376714,-118.8553806963879,183.44023600015498,2.567852638125291,147.12711857611342,2.567852638125291,147.12711857611342,-5.9773295205670465,0.2833333333333333,-7.303865528571907
,-1.624888854581172,,,,,927.8943195787207,-536.9434843989518,121.17750500256321,87.93112805728614,320.14423539399985,-186.1340116108548,10.40613556197919,121.17750500256321,-186.1340116108548,0.2173874576504314,-0.5024294818083548,-0.07000420763194555,-11.529779922971759,21.50900713795497,-33.03878706092674,70.09322387821993,-130.7601413722666,200.8533652504865,2.5473989341864183,145.9552076650059,2.5473989341864183,145.9552076650059,-6.079320190541298,0.2866666666666667,-4.7031575663012815
,-1.661393311913201,,,,,911.86929178209,-527.8975676481151,122.7550105414509,88.36958894694517,309.1620872885177,-189.4187123624342,10.6067214097739,122.7550105414509,-189.4187123624342,0.2235408055507754,-0.5222028626694531,-0.07310664195161208,-11.83280707322454,21.78901437110754,-33.62182144433208,72.16580040235101,-132.886613661386,205.052414063737,2.527191289707668,144.79739492247268,2.527191289707668,144.79739492247268,-6.098789573409754,0.29,-2.2173708283811497
,-1.583230397792931,,,,,906.4309143150915,-515.8186634386936,124.9742429420316,84.71057732173524,307.98332394945066,-203.1613832416147,3.3468801377956585,124.9742429420316,-203.1613832416147,0.2325274894845282,-0.550616373902187,-0.08625824546006583,-13.87821740317599,22.18292812221061,-36.0611455253866,83.63312826512913,-133.679104386736,217.3122326518651,2.503612219135481,143.4464136938452,2.503612219135481,143.4464136938452,-6.026215459486165,0.2933333333333333,-1.1979203414380128
,-1.4959303326461961,,,,,888.3736815948387,-507.99458703355384,138.59295784660142,83.38316141237462,299.8253030870126,-190.35134784982017,8.647576162058773,138.59295784660142,-190.35134784982017,0.2599647186866932,-0.5358213761461197,-0.058261957862484635,-9.187114225571344,24.60025001777175,-33.78736424334309,53.976476984454365,-144.5323086546801,198.5087856391345,2.485031956480705,142.381843061482,2.485031956480705,142.381843061482,-5.875237387842272,0.2966666666666667,-2.358757927559919
,-1.4897414168016783,,,,,864.8147991437503,-489.2433036342932,131.8360931621176,78.79571176690719,287.09609679938717,-203.5476638945454,8.313164160485702,131.8360931621176,-203.5476638945454,0.25709814974446804,-0.5782115771823572,-0.08292130384844143,-12.72880380500593,23.40090653627588,-36.129710341281815,72.24545856184744,-132.81760402429242,205.06306258613984,2.4659342832222833,141.2876269852546,2.4659342832222833,141.2876269852546,-5.6757461006222005,0.3,-5.013706265350524
,-1.563161177079621,,,,,864.4424176827895,-482.6203304219222,141.0558952496486,84.47122028985855,282.97539445381784,-213.581275976228,6.206605645196586,141.0558952496486,-213.581275976228,0.2766575596003605,-0.6023414589236384,-0.08389845204610596,-12.87325507896785,25.03742140681262,-37.91067648578046,70.26822205095414,-136.6659074340568,206.9341294850109,2.447259555333655,140.217643893681,2.447259555333655,140.217643893681,-5.4584657586531815,0.3033333333333333,-7.45749297352223
,-1.6355375629959208,,,,,847.6127955714418,-473.19418748381116,141.0896065268016,78.39649704864692,277.0151571827922,-209.94747741437942,6.605402296592952,141.0896065268016,-209.94747741437942,0.2821989524952052,-0.6039085982650381,-0.08123741317656173,-12.222272082545052,25.04340515850728,-37.26567724105233,64.19273533407203,-131.5307553576601,195.7234906917321,2.4291049183168454,139.1774598140259,2.4291049183168454,139.1774598140259,-5.252111465080814,0.3066666666666666,-8.08259537166685
