alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
0.01837297625952292+0i,0.0975522068142709,0.2526064446552578,0.4345674456272542,-7.218340402345702e-05,0.00027295870598084693,837.4453124927275,-1.0349999666213991,-133.56500244140622,-8.418000221252441,-535.8629760742189,453.6889953613281,45.67300033569336,-133.56500244140622,453.6889953613281,-0.9980000257492064,0.6449999809265137,0.3822625646647248,57.62231872558593,-24.04170043945312,81.66401916503906,4.040638794369334,-1.6858715446854442,5.726510339054779,6.107999801635742,79.96260990047205,4.5372034748408465,259.962609900472,0.0701228080322838,0.14,0.2686655363425433,1971.572949371338,-1168.376309967041,3139.949259338379,109.5509268287193,-64.48251861532411,174.0334454440434
0.02246444866513993+0i,0.1119593808360833,0.2525869506340789,0.4346019273571898,-8.134100496548502e-05,0.0002813587377214488,834.6090592213295,-3.904999971389772,-128.41499328613278,-5.289999961853027,-537.7069702148439,455.3569946289062,44.6510009765625,-128.41499328613278,455.3569946289062,-0.9990000128746032,0.6449999809265137,0.3917307123982126,58.849560241699216,-23.114698791503898,81.96425903320312,5.02484668250611,-1.9736395151057933,6.998486197611902,6.107999801635742,79.96260990047205,4.5372034748408465,259.962609900472,0.08538460885465783,0.1433333333333333,0.7593538571138071,2029.345658569336,-1192.417739868165,3221.7633984375,113.52219312893128,-66.13520085618997,179.6573939851212
0.01840189265202339+0i,0.08304414336794252,0.2525984207385898,0.4347072067957708,-9.303579561123487e-05,0.00031471103156474617,834.6475944875945,-5.071000099182129,-125.0979995727539,-10.38199996948242,-539.198974609375,457.8150024414062,48.736000061035156,-125.0979995727539,457.8150024414062,-0.9959999918937684,0.6460000276565552,0.3986317160273055,59.88906051635743,-22.517639923095693,82.40670043945312,5.895481171953659,-2.21663724658336,8.112118418537019,6.110000133514402,80.07722047474488,4.539203806719508,260.07722047474493,0.09844003430882728,0.1466666666666667,1.273008042954053,2087.581598052979,-1215.995939483643,3303.577537536621,118.054935867369,-67.96495638608559,186.0198922534546
0.01938630249196025+0i,0.0944199964795871,0.2525825362122326,0.4346306661431815,-5.972986998090125e-05,0.0003181496672152451,832.9828299999721,-5.236000061035156,-126.18099975585942,-4.624000072479248,-538.2930297851561,455.0390014648438,49.75799942016602,-126.18099975585942,455.0390014648438,-0.9980000257492064,0.6439999938011169,0.3947956546823365,59.194440307617185,-22.712579956054693,81.90702026367188,5.77942109962284,-2.2175319699407967,7.996953069563638,6.110000133514402,80.07722047474488,4.539203806719508,260.07722047474493,0.09763452563431264,0.15,1.875004724506636,2146.950908432007,-1238.812108840943,3385.763017272949,123.51509979459892,-70.06009476693016,193.5751945615291
0.02348385186025356+0i,0.09848346230816674,0.2525806245350981,0.4347057348528955,-7.480336779328023e-05,0.0003603024975968317,833.5957351457402,-9.22599983215332,-123.96399688720699,-8.22599983215332,-540.1409912109375,456.7030029296875,48.736000061035156,-123.96399688720699,456.7030029296875,-0.9950000047683716,0.6439999938011169,0.3991611185298429,59.893021087646474,-22.31351943969727,82.20654052734375,5.163727361567492,-1.923778910651718,7.0875062722192075,6.111999988555907,80.19180372826098,4.541203661761012,260.191803728261,0.08621584397973475,0.1533333333333333,2.467352868724864,2206.492658843994,-1261.427218780518,3467.919877624511,129.3525509303871,-72.27717937519225,201.62973030557941
0.01816426011193988+0i,0.1094103910965032,0.2525659623913642,0.4347906796545389,-9.912952951651732e-05,0.00037078503141776964,830.9829699327182,-10.072999954223633,-120.8349990844727,-13.15799999237061,-540.1409912109375,456.7030029296875,48.736000061035156,-120.8349990844727,456.7030029296875,-0.99099999666214,0.6439999938011169,0.4041815729056504,60.45624069213867,-21.750299835205077,82.20654052734375,4.62064344137597,-1.6623656901407298,6.2830091315167,6.110000133514402,80.07722047474488,4.539203806719508,260.07722047474493,0.07642955282161314,0.1566666666666667,2.874528018411795,2266.036389541626,-1283.940268478394,3549.976658020019,134.8241251609823,-74.34783481548853,209.1719599764708
0.02047074081974343+0i,0.1451299717851953,0.2525409266327141,0.4347362758983992,-0.00011087726517405859,0.0004141900009178023,841.9004602801758,-13.076000213623052,-122.6800003051758,-8.348999977111816,-541.3140258789061,469.1069946289062,52.83300018310547,-122.6800003051758,469.1069946289062,-0.9919999837875366,0.652999997138977,0.4114821296195077,62.356858978271475,-22.08240005493164,84.43925903320313,4.6911218059643405,-1.661264376093972,6.352386182058315,6.110000133514402,80.07722047474488,4.539203806719508,260.07722047474493,0.0752302454425901,0.16,3.012166435248517,2326.211020431519,-1305.972178115845,3632.183198547363,139.716310562454,-76.14090711588473,215.85721767833886
0.02349098963608834+0i,0.1470837343193807,0.2525248608444056,0.43485848495518603,-0.00011212026439755271,0.00043047468325843613,823.6705382490745,-15.18000030517578,-113.4130020141602,-7.244999885559082,-540.1409912109375,456.7030029296875,48.736000061035156,-113.4130020141602,456.7030029296875,-0.9890000224113464,0.6439999938011169,0.4167807211427998,61.79220016479492,-20.414340362548828,82.20654052734375,4.941674980691646,-1.6325852574902555,6.574260238181902,6.111999988555907,80.19180372826098,4.541203661761012,260.191803728261,0.07997247172802699,0.1633333333333333,2.9917014435725515,2387.6175702667238,-1327.888528060913,3715.506098327636,144.37219318612418,-77.80272214900208,222.17491533512631
0.02805237700109691+0i,0.1536136098511633,0.252446318155517,0.4348538498111832,-0.0001337446219989435,0.0004602642124581776,835.3789532284993,-19.67200088500977,-116.1760025024414,-10.45899963378906,-548.1420288085939,459.8919982910156,47.45399856567383,-116.1760025024414,459.8919982910156,-0.9819999933242798,0.640999972820282,0.4114491925613051,61.86887924194336,-20.911680450439448,82.78055969238281,5.256331337025303,-1.776639929610783,7.0329712666360855,6.110000133514402,80.07722047474488,4.539203806719508,260.07722047474493,0.08495921376674669,0.1666666666666667,3.056854060074277,2449.692099838257,-1349.136898269654,3798.82899810791,149.18859157945218,-79.44964696579419,228.6382385452464
0.02847536136633125+0i,0.1461736635857847,0.2524089992496901,0.4348898261655644,-0.000141525530615555,0.00048795833802292576,823.8119368298352,-17.580999374389652,-102.9520034790039,-6.941999912261963,-549.635009765625,461.4150085449219,46.46099853515625,-102.9520034790039,461.4150085449219,-0.984000027179718,0.6420000195503235,0.435127228728128,64.52334091186522,-18.5313606262207,83.05470153808594,5.441449721455988,-1.5628060434050781,7.0042557648610675,6.111999988555907,80.19180372826098,4.541203661761012,260.191803728261,0.08433304358633044,0.17,3.3879302340154487,2511.522639541627,-1369.799908676148,3881.3225482177727,154.2875947383106,-81.1542595593447,235.44185429765545
0.02964455353228018+0i,0.1598814375578286,0.2523374456447457,0.4348918675913943,-0.0001421249100330979,0.0005129063668646017,836.1811463825434,-18.895000457763672,-112.052001953125,-12.48200035095215,-548.6380004882811,466.5830078125,48.82500076293945,-112.052001953125,466.5830078125,-0.9800000190734864,0.6460000276565552,0.42398827980412396,63.8155810546875,-20.1693603515625,83.98494140625,4.653686232702666,-1.470830054968071,6.124516287670735,6.111999988555907,80.19180372826098,4.541203661761012,260.191803728261,0.07292398119378768,0.1733333333333333,3.961486253375945,2574.718749618531,-1389.521429214478,3964.240178833008,159.6364852675513,-82.82398254585264,242.460467813404
0.03452700093764065+0i,0.1589789506788293,0.2522494250542438,0.4348457557547257,-0.0001561861435289968,0.0005412375762100519,834.0243978209651,-22.10199928283691,-106.7220001220703,-9.513999938964844,-547.6409912109375,471.75,51.1879997253418,-106.7220001220703,471.75,-0.9760000109672546,0.6510000228881836,0.4376706494817529,65.70503997802734,-19.209960021972663,84.91500000000002,3.2893703165677945,-0.9617020596876896,4.251072376255485,6.111999988555907,80.19180372826098,4.541203661761012,260.191803728261,0.05006267887011112,0.1766666666666667,4.556200165024569,2638.888210601807,-1408.8717897033691,4047.7600003051757,164.68405324463058,-84.34080059503921,249.0248538396699
0.03001509457691945+0i,0.2118774239431787,0.2521173604042234,0.4347201169552607,-0.0001833309740104094,0.000560080312828809,831.2648227021953,-22.10199928283691,-106.7220001220703,-9.513999938964844,-548.6380004882811,466.5830078125,48.82500076293945,-106.7220001220703,466.5830078125,-0.9760000109672546,0.6460000276565552,0.4329077784389195,64.77498138427734,-19.209960021972663,83.98494140625,1.4615838746582481,-0.4334538922424126,1.895037766900661,6.113999843597412,80.30638698177711,4.543203516802516,260.30638698177705,0.02256401844390208,0.18,4.905758579360609,2703.648521118165,-1428.561449890137,4132.2099710083,168.6555815192658,-85.5570666523671,254.212648171633
0.0347584118766576+0i,0.2250001888148176,0.2519804515672063,0.4345096880071913,-0.0001810326733268919,0.0006209575168484582,830.6155391821367,-20.44899940490723,-104.72000122070308,-7.248000144958496,-548.6010131835939,469.6929931640625,46.111000061035156,-104.72000122070308,469.6929931640625,-0.9789999723434448,0.6489999890327454,0.439400630889628,65.69513854980468,-18.849600219726558,84.54473876953125,0.2309614431266648,-0.06626869149241922,0.297230134619084,6.111999988555907,80.19180372826098,4.541203661761012,260.191803728261,0.003515655012304581,0.1833333333333333,4.915967963458077,2768.888531799317,-1447.771409912109,4216.659941711425,171.0310586148789,-86.25464462833214,257.2857032432111
0.04411984238470299+0i,0.2451176835975843,0.2518126714718765,0.4343818543302074,-0.00020382112042593992,0.0006649756158944862,830.3147557214903,-17.61000061035156,-103.95800018310551,-6.300000190734862,-551.0239868164061,467.6940002441406,52.98300170898438,-103.95800018310551,467.6940002441406,-0.984000027179718,0.6449999809265137,0.4380700180920812,65.47248001098633,-18.71244003295898,84.18492004394531,0.2341366021157105,-0.06691769008713021,0.3010542922028407,6.111999988555907,80.19180372826098,4.541203661761012,260.191803728261,0.00357610712281591,0.1866666666666667,4.7257809342668615,2834.123591766358,-1466.801190032959,4300.9247817993155,171.87733127377132,-86.50450592019956,258.3818371939709
0.03621253721986994+0i,0.2403867187180708,0.2514347922040856,0.4337645323569304,-0.00018108918559034398,0.0007234631003008585,819.3989914924944,-18.54000091552734,-95.65200042724608,-11.77799987792969,-546.7470092773439,468.0369873046875,47.13199996948242,-95.65200042724608,468.0369873046875,-0.975000023841858,0.6489999890327454,0.4544611242432222,67.02929763793945,-17.217360076904303,84.24665771484375,1.555598738683376,-0.3995760743870623,1.9551748130704385,6.111999988555907,80.19180372826098,4.541203661761012,260.191803728261,0.023207743382393533,0.19,4.535045474246334,2899.707401046754,-1485.5822101593021,4385.2896112060525,172.1098802963925,-86.57109911098934,258.68097940738187
0.04264737937212788+0i,0.2547681241712212,0.25126264518817204,0.4337282988173082,-0.0001931354334715474,0.0007738377990494094,826.8861145583196,-16.357000350952152,-94.74700164794922,-5.874000072479247,-553.5830078125,474.1310119628906,49.60900115966797,-94.74700164794922,474.1310119628906,-0.984000027179718,0.6489999890327454,0.4588104741819121,68.28912185668945,-17.05446029663086,85.34358215332031,3.7689139614602363,-0.9412449855781082,4.710158947038344,6.111999988555907,80.19180372826098,4.541203661761012,260.191803728261,0.05519054659056275,0.1933333333333333,4.414213387895146,2965.958289871216,-1503.547110214233,4469.505400085448,173.0047479667921,-86.80434599322643,259.8090939600185
0.04261552894079514+0i,0.2769402266434327,0.2511110157539975,0.4334992945470905,-0.00019204641609296688,0.0007966350089080588,830.100197519351,-7.124000072479247,-100.24500274658199,-8.090000152587892,-549.041015625,477.1050109863281,52.63199996948242,-100.24500274658199,477.1050109863281,-0.9940000176429749,0.6539999842643738,0.4539933966597579,67.8348014831543,-18.04410049438476,85.87890197753906,6.013536694859318,-1.5996045993538932,7.61314129421321,6.111999988555907,80.19180372826098,4.541203661761012,260.191803728261,0.0886497279180906,0.1966666666666667,4.30255307944096,3033.617499618531,-1520.683020401001,4554.300520019528,175.6670043168639,-87.47475652320902,263.1417608400729
0.04118556079159513+0i,0.2962945699873671,0.2509540159258691,0.4333921435175391,-0.0002170222778844211,0.0008524159092658801,828.0304628324632,-13.190999984741213,-101.09100341796879,-8.199999809265138,-553.072998046875,467.4410095214844,48.237998962402344,-101.09100341796879,467.4410095214844,-0.9879999756813048,0.6439999938011169,0.4424354206128281,65.94300109863279,-18.19638061523438,84.13938171386718,7.191543130712725,-1.9844419246493181,9.175985055362043,6.111999988555907,80.19180372826098,4.541203661761012,260.191803728261,0.1090569584474345,0.2,4.143337543589164,3101.679461288453,-1538.2323007965094,4639.91176208496,180.55822964502357,-88.74518131567503,269.3034109606987
0.04296775738847206+0i,0.3036110009442154,0.2507767434245691,0.4332079510887078,-0.000201559616370528,0.0009297556989651123,834.6830962522902,-8.02299976348877,-105.28099822998051,-10.53800010681152,-554.4990234375,469.6839904785156,52.39599990844727,-105.28099822998051,469.6839904785156,-0.9919999837875366,0.6449999809265137,0.4365764610361671,65.59253860473633,-18.95057968139648,84.54311828613281,6.761357710024459,-1.9534485288085917,8.714806238833049,6.113999843597412,80.30638698177711,4.543203516802516,260.30638698177705,0.1030812018234073,0.2033333333333333,3.950757702784318,3168.568362579346,-1556.352541351318,4724.9209039306625,187.1607695578097,-90.53720457767663,277.6979741354863
0.04065613476587136+0i,0.3132528108451424,0.2505975341998593,0.4329318295462237,-0.0002228669750229118,0.0009455038319638176,829.1601558238469,-9.222000122070312,-98.12999725341795,-5.144999980926514,-554.5180053710939,472.8869934082031,49.64599990844727,-98.12999725341795,472.8869934082031,-0.9940000176429749,0.6470000147819519,0.4519717855743196,67.45625930786133,-17.66339950561524,85.11965881347656,4.681385285558481,-1.225819210655394,5.907204496213876,6.114999771118164,80.36367860853522,4.544203444323268,260.36367860853517,0.06939882723400459,0.2066666666666667,3.7584621273925163,3234.336132431031,-1574.926021499634,4809.262153930664,194.13721997817836,-92.50614980440558,286.6433697825838
0.0461328900253155+0i,0.3389774185322381,0.2503637458760224,0.4327299126524011,-0.00022007072228838456,0.0009698863593470275,838.5811968012348,-11.54100036621094,-104.1699981689453,-10.5019998550415,-553.5419921875,478.0589904785156,52.00899887084961,-104.1699981689453,478.0589904785156,-0.9890000224113464,0.6520000100135803,0.44585902204314704,67.30001861572265,-18.75059967041016,86.05061828613282,1.379739959002443,-0.3844122505856032,1.7641522095880469,6.113999843597412,80.30638698177711,4.543203516802516,260.30638698177705,0.02050133101568129,0.21,3.5839614242856586,3300.8605313873304,-1593.23301109314,4894.093542480468,199.8585914759697,-94.09578367413758,293.9543751501073
0.04323563531424812+0i,0.3258178546691681,0.2501211116036905,0.4325077433138904,-0.00022460731168871817,0.001030697357952498,843.1086992859572,-7.360000133514402,-113.5759963989258,-5.059999942779541,-549.9819946289061,475.8699951171875,52.66899871826172,-113.5759963989258,475.8699951171875,-0.996999979019165,0.652999997138977,0.42971208697656,65.21291976928711,-20.44367935180664,85.65659912109375,-1.876756398397745,0.5883466982621564,-2.465103096659901,6.113999843597412,80.30638698177711,4.543203516802516,260.30638698177705,-0.02877890462560807,0.2133333333333333,3.420616355434488,3368.238670349121,-1611.440010681152,4979.678681030273,202.8891540982502,-94.90089940475808,297.7900535030083
0.04588117734193254+0i,0.3466626537465345,0.2498564338795372,0.4321202759403543,-0.0002404537800198281,0.001080114260514853,844.1944420171733,-9.07699966430664,-110.3889999389648,-7.872000217437744,-553.5009765625,477.9559936523438,52.04600143432617,-110.3889999389648,477.9559936523438,-0.9940000176429749,0.6520000100135803,0.4354056073090108,66.16205886840821,-19.87001998901367,86.03207885742188,-4.552689053704089,1.3672794354962072,-5.919968489200295,6.113999843597412,80.30638698177711,4.543203516802516,260.30638698177705,-0.06881117564311405,0.2166666666666667,3.184892310963543,3434.495139541626,-1631.0371501922614,5065.5322897338865,202.6406458785525,-94.7989321809198,297.4395780594724
