alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr,ForcePiedAr,ForcePiedAv,ForcePiedAv,ForcePiedAv,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
NaN+0i,-0.9633915562178004,,,,,760.6282496850952,-9.367400791182044,-342.710770236627,74.55378945351384,17.62548449790944,409.30141260742164,8.875949205843916,-342.710770236627,409.30141260742164,-0.976797567508996,0.9988397063999204,0.08754689613272129,11.819839020816051,-60.83116171700129,72.65100073781733,0.9769490895906592,-5.027898261008937,6.004847350599595,4.442230805947272,254.5210768037769,4.442230805947272,254.5210768037769,0.08265333291512209,1.87,-2.3957446082164493
NaN+0i,-1.00573664025714,,,,,763.5816715743505,-7.569277766900887,-346.17259696508836,68.78525661276284,15.366672600780142,410.00133879304815,14.91409660793276,-346.17259696508836,410.00133879304815,-0.9805992178877686,0.9986388285241576,0.08359124400715104,11.32960167446286,-61.4456359613032,72.77523763576606,0.8116285458400512,-4.401834556628757,5.2134631024688085,4.442825486321558,254.55514947938283,4.442825486321558,254.55514947938283,0.07163787122979595,1.873333333333333,-3.8727605326598438
NaN+0i,-1.029664075413194,,,,,751.5353424948913,-4.8515178565534915,-339.4312282997827,71.91206048355875,14.69600383192406,404.0569044453382,13.09737151243562,-339.4312282997827,404.0569044453382,-0.9781902508227936,0.9988153237421438,0.08599153292114771,11.471057515836101,-60.249043023211435,71.72010053904755,0.6142485371349358,-3.2261965812390936,3.84044511837403,4.443508369979213,254.59427583086483,4.443508369979213,254.59427583086483,0.053547681744856516,1.876666666666667,-3.2807785399578684
NaN+0i,-1.050651929254087,,,,,760.4764221918948,-7.400086960217744,-346.0791671312314,68.773915790917,17.15055057643999,407.0711651976699,9.891450609480042,-346.0791671312314,407.0711651976699,-0.9806051546584762,0.9988193369153764,0.08020235248141333,10.82607965679282,-61.42905216579358,72.2551318225864,0.3307615019129564,-1.876798083847321,2.2075595857602783,4.443498744049298,254.59372430570681,4.443498744049298,254.59372430570681,0.030552287845528662,1.88,-1.200236426791988
NaN+0i,-1.047384721733323,,,,,759.9109566547302,-7.524233813792031,-346.0272205188279,68.52089184272816,14.651228745781829,406.6201554838855,12.77171532051433,-346.0272205188279,406.6201554838855,-0.98072901508614,0.9988595343186376,0.07973688816358034,10.755245956297722,-61.41983164209195,72.17507759838968,0.07821671017438947,-0.4466710654530678,0.5248877756274574,4.44320679235903,254.57699670603267,4.44320679235903,254.57699670603267,0.007272424126069361,1.883333333333333,1.4799422363257582
NaN+0i,-1.0130081302805252,,,,,756.4691911519565,-7.527478886619553,-346.01940046831777,68.56001469187702,13.34598972614492,403.3432140898386,7.970557166739801,-346.01940046831777,403.3432140898386,-0.980706851077126,0.9992581514889944,0.07577812063202165,10.17497691781994,-61.418443583126404,71.59342050094634,-0.1365022713301259,0.8239583360602085,-0.9604606073903345,4.443302309588981,254.58246944017966,4.443302309588981,254.58246944017966,-0.01341548707506772,1.886666666666667,3.8265859882354905
NaN+0i,-0.9901112354887972,,,,,763.2902982998266,-3.733853237897352,-345.288645721181,70.40465198199476,13.583386972677278,410.52665896944876,10.169139138940539,-345.288645721181,410.52665896944876,-0.9797837491128608,0.9991468944445676,0.08546946475486558,11.57974735156754,-61.28873461550962,72.86848196707717,-0.3534471709524353,1.870708332697263,-2.224155503649698,4.44343300595264,254.58995779021512,4.44343300595264,254.58995779021512,-0.0305228741371969,1.89,5.1325253437512215
NaN+0i,-0.937913681706192,,,,,779.7669534765757,-10.37682614255722,-355.10206852171035,69.99835770655241,11.08822373689468,417.3328041140457,13.01195031285873,-355.10206852171035,417.3328041140457,-0.9807169796106384,0.9991620318266882,0.07980683884445318,11.04595556763951,-63.0306171626036,74.07657273024311,-0.4728738254863303,2.6983205642944705,-3.1711943897808017,4.442996594931984,254.56495328059842,4.442996594931984,254.56495328059842,-0.042809680211974815,1.893333333333333,5.092308126906184
NaN+0i,-0.9301859837641472,,,,,776.3797319560817,-6.512255116511798,-351.86184939271163,67.61306600979327,15.216039650268181,417.6379480936997,9.428873069216808,-351.86184939271163,417.6379480936997,-0.9818715339298169,0.9990827083673476,0.08472155569448694,11.67525751942538,-62.45547826720632,74.13073578663169,-0.5643971632365156,3.0191792090189367,-3.5835763722554517,4.443279207302738,254.5811457766809,4.443279207302738,254.5811457766809,-0.04834130316161914,1.896666666666667,3.8309202647556178
NaN+0i,-0.8968563695000853,,,,,772.5146269123748,-8.176493267720407,-350.4914887601353,72.26595669572767,14.80316661873186,414.1160562404309,12.10142469767434,-350.4914887601353,414.1160562404309,-0.9791429906518684,0.9989358263440736,0.08236034019782043,11.29336072775246,-62.212239254924015,73.50559998267647,-0.5150125935444972,2.8370728130691387,-3.352085406613636,4.442454744021946,254.533907510328,4.442454744021946,254.533907510328,-0.045603129658198065,1.9,1.8180801510280082
NaN+0i,-0.9104022071118721,,,,,770.6547964424042,-8.235330272984548,-345.2295564888865,69.29429966640126,18.72236997813388,417.97963750959184,6.103790488481582,-345.2295564888865,417.97963750959184,-0.9801767390181411,0.9988920332657316,0.09440034806315822,12.913139381175188,-61.27824627677736,74.19138565795255,-0.4466276679431084,2.1194350515675917,-2.5660627195107,4.442727516462889,254.5495362199615,4.442727516462889,254.5495362199615,-0.03458707094838637,1.903333333333333,-0.2653389618824126
NaN+0i,-0.9107334538381622,,,,,782.4635914129977,-11.147234110146698,-357.4445486770871,74.46856037705075,12.04764792077728,416.9796699529757,4.125011319362476,-357.4445486770871,416.9796699529757,-0.9785239654691922,0.9995340015787524,0.0760867622842082,10.567484026470222,-63.44640739018297,74.01389141665318,-0.172027516995833,1.0328407308967509,-1.204868247892584,4.442554807913838,254.5396407490151,4.442554807913838,254.5396407490151,-0.016278947435825367,1.906666666666667,-1.6945975273889118
NaN+0i,-0.9633016784105736,,,,,791.264485745539,-12.19794774282322,-353.03501855258247,69.63365835727261,14.797510143290289,430.9202498360822,6.345401998948085,-353.03501855258247,430.9202498360822,-0.9805342015732588,0.9993027191131896,0.09843134967711233,13.824628552821181,-62.663715793083384,76.48834434590457,0.1220647255968385,-0.5532900391453965,0.675354764742235,4.442533001640708,254.53839134159782,4.442533001640708,254.53839134159782,0.008829512137013534,1.91,-1.9453463441729668
NaN+0i,-0.9735804929770212,,,,,784.7875006196845,-12.565287353387921,-350.5401754154378,70.5781664053373,10.736322863559108,426.83797880212546,4.035964465554194,-350.5401754154378,426.83797880212546,-0.9797223046429688,0.9996391515530476,0.0972209716979964,13.54286010113706,-62.220881136240216,75.7637412373773,0.5540769785204188,-2.545633460243125,3.099710438763544,4.4427254043260636,254.5494152034356,4.4427254043260636,254.5494152034356,0.0409128481268073,1.913333333333333,-0.9096769730544724
NaN+0i,-0.9535257302829904,,,,,781.8244917570635,-10.971360571536179,-351.7964651769277,65.46277496426241,10.555319192663779,423.63108215322814,7.037992262623973,-351.7964651769277,423.63108215322814,-0.9826621119377368,0.9995518862980788,0.09188074527424983,12.75064451329336,-62.443872568904645,75.19451708219802,1.0096323428647298,-4.944483652850733,5.954115995715465,4.442457342314655,254.53405638153419,4.442457342314655,254.53405638153419,0.07918284772288371,1.916666666666667,1.177233012570072
NaN+0i,-0.9409381679926128,,,,,787.5332957005161,-5.616277257758975,-352.5399060257589,62.135715273316755,5.336635750192938,429.4212399049295,7.241837142705204,-352.5399060257589,429.4212399049295,-0.9846992660642692,0.9997806504333075,0.0976229631164789,13.64643676355277,-62.5758333195722,76.22227008312498,1.6316956308779966,-7.482151978221852,9.113847609099848,4.4427350753786135,254.54996931393032,4.4427350753786135,254.54996931393032,0.1195693541947865,1.92,4.039924784112748
NaN+0i,-0.9528628308518136,,,,,782.2454266984038,-11.57376459291128,-347.28445982885063,60.64639825384538,5.6357568403920375,429.413137501408,7.491378634905992,-347.28445982885063,429.413137501408,-0.9845618083055642,0.9997617863774344,0.1049909336244956,14.57784028687893,-61.64299161962099,76.22083190649991,2.249588067800234,-9.51247480299418,11.762062870794411,4.443222440614531,254.5778932850297,4.443222440614531,254.5778932850297,0.1543155929500079,1.9233333333333331,7.442018734807833
NaN+0i,-0.9368195914436795,,,,,789.2717979686461,-11.23651617667869,-347.1990930716167,60.6177068037094,8.565968600051336,436.50092758682365,7.039252102886242,-347.1990930716167,436.50092758682365,-0.9845986180921344,0.9996775692406221,0.1131445906784504,15.851075626449251,-61.62783902021197,77.47891464666121,2.774507819657681,-10.78708633405752,13.561594153715198,4.444099915408472,254.62816888735168,4.444099915408472,254.62816888735168,0.1750359335254267,1.926666666666667,10.94797526332255
NaN+0i,-0.8778900947085901,,,,,790.1015419569052,-14.55619095491587,-349.7862038123938,58.41275560123717,3.378510999914667,435.1386460507337,4.292031857041571,-349.7862038123938,435.1386460507337,-0.985511423821188,0.9999212225106184,0.1080271809455542,15.150058497305341,-62.08705117669989,77.23710967400523,2.67518459583086,-10.96327931261863,13.63846390844949,4.444882809226443,254.6730253989283,4.444882809226443,254.6730253989283,0.1765791595000561,1.93,13.854702690157161
NaN+0i,-0.7779464200403936,,,,,793.0540300467094,-14.265629750078672,-349.69865406168884,58.40299191520447,6.956523499676307,438.1688894332632,0.9345829586344394,-349.69865406168884,438.1688894332632,-0.9855415638823112,0.999871720719834,0.1115563782789977,15.70346677845445,-62.071511095949774,77.7749778744042,2.484999272985641,-9.822522766640741,12.307522039626381,4.445471609443397,254.7067611663361,4.445471609443397,254.7067611663361,0.1582452657138819,1.9333333333333331,15.53997759359174
NaN+0i,-0.7534214240253051,,,,,795.8681322297915,-18.78836518934443,-348.4401468299852,56.54332772205054,6.327761234531361,442.27442150134215,6.6945129686814555,-348.4401468299852,442.27442150134215,-0.9856925789375748,0.999783163146847,0.1179017865792171,16.655583754165868,-61.84812606232236,78.50370981648825,2.040838748003325,-7.5783625493049005,9.619201297308226,4.445948899743954,254.7341078861604,4.445948899743954,254.7341078861604,0.1225318054368928,1.9366666666666668,15.781533290345562
NaN+0i,-0.6886627687779594,,,,,791.6117727843541,-14.65692473507381,-345.1057537578084,54.14618344304204,4.080113585991631,441.9075419100338,6.6758262863414,-345.1057537578084,441.9075419100338,-0.9870458569978744,0.9998433047859532,0.1222844220870317,17.18231739702001,-61.25627129201099,78.43858868903098,1.276041671411474,-4.549185828533753,5.8252274999452265,4.446646829822839,254.7740963340759,4.446646829822839,254.7740963340759,0.0742648178314284,1.94,14.641020030826098
NaN+0i,-0.6678650026452715,,,,,793.853885627481,-12.077669939027619,-347.81116533417764,49.636479970416566,4.8749070397741905,442.2307620705698,6.884008176066509,-347.81116533417764,442.2307620705698,-0.9893853109150528,0.9998181326705398,0.1189382560768859,16.75947842070961,-61.736481846816524,78.49596026752612,0.3422242016947226,-1.2606429439570201,1.6028671456517418,4.446522160564887,254.76695331176018,4.446522160564887,254.76695331176018,0.0204197405852343,1.9433333333333331,12.18538362504286
NaN+0i,-0.5892469997290277,,,,,794.4702610983569,-14.207214479426241,-344.93129519200784,54.085601617735904,-0.2063952683739546,444.9744681545295,7.36349766130651,-344.93129519200784,444.9744681545295,-0.9871119657061089,0.9998630001971868,0.1259243773633664,17.75766320084761,-61.225304896581385,78.98296809742898,-0.5579634703563143,1.923760080779626,-2.481723551135941,4.446465822906383,254.76372540170033,4.446465822906383,254.76372540170033,-0.03142099633524312,1.9466666666666668,8.460151889195446
NaN+0i,-0.5873641248365971,,,,,792.3905529530805,-13.91337308403739,-344.4032406925065,48.662242622735576,2.328249656432053,444.2787849388136,1.7383623468457259,-344.4032406925065,444.2787849388136,-0.9893737379631308,0.9999786142880482,0.1260433303679493,17.727909103719522,-61.131575222919906,78.85948432663942,-1.333110330410956,4.596996406466814,-5.930106736877769,4.4462737090839495,254.7527180904887,4.4462737090839495,254.7527180904887,-0.07519839607769954,1.95,3.6413785241326435
NaN+0i,-0.5691099112559073,,,,,794.2496055324654,-12.80536322987958,-343.08907902201014,44.76573665369445,2.5880857243849893,447.98483143743795,4.557350877208834,-343.08907902201014,447.98483143743795,-0.9909164375326258,0.9999315741703028,0.1320690015893753,18.61899605373845,-60.89831152640679,79.51730758014526,-1.995890541580465,6.5280836637467905,-8.523974205327258,4.445622029477968,254.71537959947116,4.445622029477968,254.71537959947116,-0.1071964640746415,1.9533333333333331,-1.905031671693489
NaN+0i,-0.5671842909522411,,,,,799.0098200169243,-13.95878245185885,-344.2229019506382,48.48467369099685,-0.8473835449718313,451.081279813904,4.923722427098839,-344.2229019506382,451.081279813904,-0.9894281063615908,0.9999386684153644,0.1337385038158884,18.967362070729674,-61.09956509623829,80.06692716696796,-2.376486330269311,7.655375623407623,-10.031861953676929,4.445709999094067,254.72041988719909,4.445709999094067,254.72041988719909,-0.1252934552209921,1.9566666666666668,-7.611435045255297
NaN+0i,-0.5874424641313567,,,,,805.623706235589,-12.84403800830452,-350.2072790507804,46.61646407899546,1.267704935260052,452.0195812920388,8.108077610991597,-350.2072790507804,452.0195812920388,-0.9906023288083596,0.9998352320066899,0.1263769939405003,18.07168364782337,-62.16179203151353,80.23347567933689,-2.305531194876125,7.930414976875615,-10.23594617175174,4.444922180266522,254.6752811933598,4.444922180266522,254.6752811933598,-0.127577000560975,1.96,-12.65266731253814
NaN+0i,-0.6935233724848899,,,,,807.6283520025012,-12.969655225334922,-350.24433783863435,46.30220503443378,-3.2149069260003134,454.07727290822413,3.0232451403026652,-350.24433783863435,454.07727290822413,-0.9907071539326416,0.9999527750620956,0.1285652426789349,18.430345974852198,-62.168369966357595,80.59871594120979,-2.076387514666786,7.003972002558442,-9.080359517225226,4.444479995729423,254.6499458856181,4.444479995729423,254.6499458856181,-0.1126613421961786,1.9633333333333332,-16.12103196662197
NaN+0i,-0.7771013747050688,,,,,797.6579710458958,-14.33347804526459,-343.3161317271172,42.33314950927214,-3.437751604412752,451.38331233676354,6.615060058836793,-343.3161317271172,451.38331233676354,-0.9916324135819692,0.9998636401593024,0.1354806001223153,19.18192455821223,-60.9386133815633,80.12053793977553,-1.5724948805691359,4.995622690553484,-6.5681175711226185,4.4438574653500185,254.61427752225947,4.4438574653500185,254.61427752225947,-0.08197795147181486,1.9666666666666668,-17.496187667814947
NaN+0i,-0.8313980861453842,,,,,806.2339702755745,-18.16685957216039,-348.93912329025113,43.71143514957539,-5.116240205673749,454.0515445734898,4.0822011313771585,-348.93912329025113,454.0515445734898,-0.9909235747630949,0.9998961170409828,0.1303745874752843,18.65745477777486,-61.9366943840196,80.59414916179445,-0.7674247008665016,2.547600930912451,-3.315025631778953,4.4435355363390565,254.5958323486286,4.4435355363390565,254.5958323486286,-0.04113233610946086,1.97,-16.88259091601615
NaN+0i,-0.8740893176902773,,,,,816.9104734234969,-15.62247950484078,-356.8569194073136,42.337466332078314,-8.724315077023522,457.1065795349585,4.447005893336931,-356.8569194073136,457.1065795349585,-0.992098674546773,0.9997706193264472,0.1227180497607284,17.79431467265696,-63.34210319479818,81.13641786745514,0.02412375825633686,-0.08587291014175895,0.1099966683980958,4.443703502319186,254.6054560903918,4.443703502319186,254.6054560903918,0.0013557003290160892,1.9733333333333332,-14.75485809115586
NaN+0i,-0.9326651893699136,,,,,811.4871352615783,-13.14454566477469,-350.1653811466873,45.29068647964034,-6.338922855063268,458.0569206739818,7.387744365380501,-350.1653811466873,458.0569206739818,-0.9910524547854996,0.9997742580179751,0.1329553295906735,19.15074826609479,-62.154355153536976,81.30510341963178,0.7017762860829562,-2.277636984073045,2.9794132701560017,4.443688538037511,254.60459870020838,4.443688538037511,254.60459870020838,0.03664484939867375,1.9766666666666668,-11.64960641453277
