alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
0.09189038381352971+0i,-0.1189878653585197,0.2565826714726933,0.4416963772953441,8.69707739319936e-05,-0.0001118630462696446,752.2503169898448,10.64000034332275,-216.4530029296875,28.37800025939941,-375.4089965820312,378.2409973144531,28.67799949645996,-216.4530029296875,378.2409973144531,-0.9900000095367432,0.7089999914169312,0.2150720188888266,29.121838989257807,-38.96154052734375,68.08337951660157,-4.094165137709829,5.4775037042598775,-9.571668841969704,6.103000164031982,79.6761517666817,4.532203837237086,259.6761517666817,-0.1405874518851658,0.14,-7.667692301342691,1407.766117401123,-1520.3848439025878,2928.150961303711,-38.70999966509946,44.13736208563957,-82.84736175073905
0.09067492756833144+0i,-0.4201370736705599,0.256559577602759,0.4414848105312288,0.0003797547496082465,0.000719105656397212,763.3136127525054,15.260000228881841,-225.2949981689453,31.131000518798828,-376.2579956054688,379.7420043945312,29.04000091552734,-225.2949981689453,379.7420043945312,-0.9879999756813048,0.7089999914169312,0.2023375499208651,27.80046112060547,-40.553099670410155,68.35356079101561,-3.2868346154078867,4.7945726936160735,-8.081407309023957,6.10099983215332,79.56154119240892,4.530203505358424,259.5615411924089,-0.1182294999046513,0.1433333333333333,-9.77119108463464,1436.487096862793,-1559.9695440673831,2996.4566409301756,-42.73381253767479,49.68260257919616,-92.41641511687095
0.09184944792383372+0i,-0.1672293515584329,0.2565301736687308,0.4418355862000915,0.0001095484006779501,-8.813447031960629e-05,753.4574336531473,11.151000022888178,-219.9069976806641,28.354999542236328,-373.0299987792969,377.3720092773438,29.62700080871582,-219.9069976806641,377.3720092773438,-0.99099999666214,0.7099999785423279,0.2089899237349199,28.343702087402352,-39.58325958251953,67.92696166992188,-2.456656358406415,3.430831513822208,-5.887487872228624,6.103000164031982,79.6761517666817,4.532203837237086,259.6761517666817,-0.08667379973268566,0.1466666666666667,-10.73188403620209,1464.9482469177246,-1599.7268641662604,3064.675111083985,-46.42431241423365,54.81864077813414,-101.2429531923678
0.09461991930180406+0i,-0.4427907643884055,0.2565382696278059,0.4416186196748667,0.00040615456038015085,0.000750299406938798,746.9777576350156,14.07999992370605,-218.60400390625,28.50099945068359,-373.4030151367188,369.8500061035156,23.14100074768066,-218.60400390625,369.8500061035156,-0.9900000095367432,0.703000009059906,0.2024772500269904,27.224280395507808,-39.348720703125,66.57300109863282,-1.5775520193444508,2.2801210133759264,-3.8576730327203785,6.103000164031982,79.6761517666817,4.532203837237086,259.6761517666817,-0.05794650938155772,0.15,-9.930205686900052,1493.0203285217292,-1639.795043792725,3132.8153723144537,-49.296057901140784,58.93134288185328,-108.2274007829941
0.1002820164538845+0i,-0.4298390635206601,0.2565187853481413,0.4417010848966353,0.0004040956407899143,0.0007825860277775598,753.3313234002167,12.0930004119873,-223.4019927978516,31.16699981689453,-369.7749938964844,374.8949890136719,30.25,-223.4019927978516,374.8949890136719,-0.9890000224113464,0.7110000252723694,0.2010974341701941,27.26873931884766,-40.21235870361328,67.48109802246094,-0.7991469126874646,1.178477007467005,-1.9776239201544696,6.103000164031982,79.6761517666817,4.532203837237086,259.6761517666817,-0.02930633878388022,0.1533333333333333,-7.230722166086317,1520.804319763184,-1679.261033935547,3200.065353698731,-51.31316209001622,61.78681914545233,-113.0999812354686
0.0885592523177868+0i,-0.4421194969453666,0.2565016070422642,0.4417157641144806,0.0004261749955924155,0.0008235431735487407,749.4495526180751,11.151000022888178,-219.9069976806641,28.354999542236328,-369.7749938964844,374.8949890136719,30.25,-219.9069976806641,374.8949890136719,-0.99099999666214,0.7110000252723694,0.2068024335882028,27.89783843994141,-39.58325958251953,67.48109802246094,0.1655893328209047,-0.2349488674277324,0.4005382002486371,6.10099983215332,79.56154119240892,4.530203505358424,259.5615411924089,0.0059355613940265,0.1566666666666667,-3.147698260015058,1548.050829620362,-1719.041573638916,3267.092403259278,-52.50151155603219,63.5161181558738,-116.017629711906
0.08269681428742845+0i,-0.3982083144380226,0.2564637750397061,0.4416933928826147,0.0004195125545234102,0.0008426201753120307,748.7749502524762,15.223999977111822,-214.781005859375,28.756999969482425,-373.0589904785156,377.4779968261719,29.59000015258789,-214.781005859375,377.4779968261719,-0.9890000224113464,0.7099999785423279,0.2172842332825608,29.28545837402344,-38.6605810546875,67.94603942871093,1.2258628156519742,-1.6182969766482591,2.844159792300232,6.10099983215332,79.56154119240892,4.530203505358424,259.5615411924089,0.04185909607408874,0.16,1.615833692928532,1575.634118499756,-1758.939382781983,3334.573501281739,-52.81829034596547,63.98788222589344,-116.80617257185892
0.0797306679668409+0i,-0.4134187528196094,0.2564630772912431,0.4416765501940009,0.00036884472733270113,0.0008576837200679199,751.2580449403767,14.59200000762939,-222.0590057373047,28.47800064086914,-373.3089904785156,370.7739868164062,28.2189998626709,-222.0590057373047,370.7739868164062,-0.9900000095367432,0.7039999961853027,0.19795459373869886,26.768696594238282,-39.97062103271485,66.73931762695311,1.676890533298426,-2.5039080921947203,4.180798625493146,6.103000164031982,79.6761517666817,4.532203837237086,259.6761517666817,0.06264371249436783,0.1633333333333333,6.702956483841484,1604.225766906738,-1798.061303100586,3402.287070007325,-52.12256427172903,63.06125930385544,-115.18382357558451
0.08317309001249253+0i,-0.40072596239576797,0.2563417757080627,0.4417213783054366,0.0004288350903970672,0.0008901971563782529,754.8937042656488,15.68299961090088,-225.5099945068359,26.17499923706055,-372.8450012207031,371.4150085449219,33.36199951171875,-225.5099945068359,371.4150085449219,-0.99099999666214,0.7039999961853027,0.1932788857737534,26.26290252685547,-40.59179901123047,66.85470153808593,1.538156126390387,-2.377365725912667,3.915521852303054,6.103000164031982,79.6761517666817,4.532203837237086,259.6761517666817,0.05856763641480697,0.1666666666666667,11.896132486995098,1632.252844390869,-1837.3769041442872,3469.629748535157,-50.67118759725383,61.000156769433964,-111.67134436668779
0.0885631214251011+0i,-0.3828410445913732,0.2563054748051859,0.4416626739218972,0.0003359600018390529,0.000910958604039197,744.1803409562666,12.998000144958501,-216.3820037841797,31.604999542236328,-368.1480102539062,373.1470031738281,31.23500061035156,-216.3820037841797,373.1470031738281,-0.9879999756813048,0.7110000252723694,0.2106545829848266,28.217699890136718,-38.94876068115234,67.16646057128906,0.9265637427922014,-1.2789316497926442,2.205495392584845,6.103000164031982,79.6761517666817,4.532203837237086,259.6761517666817,0.03283626044644676,0.17,16.594886851104167,1658.768643951416,-1877.65811416626,3536.426758117676,-49.06366426740943,58.559519860380256,-107.62318412778973
0.09052073443040989+0i,-0.3734476343561823,0.2562545913007065,0.4415566485313065,0.00034027039611553284,0.000952225954551078,746.252752889136,18.83200073242188,-217.9440002441406,32.35800170898438,-368.1480102539062,373.1470031738281,31.23500061035156,-217.9440002441406,373.1470031738281,-0.9860000014305116,0.7110000252723694,0.2079764561387749,27.93654052734375,-39.22992004394531,67.16646057128906,-0.05658309141219998,0.07945687297134035,-0.1360399643835403,6.105000019073486,79.79073502019787,4.53420369227859,259.7907350201979,-0.002025415113829772,0.1733333333333333,19.61541930113108,1686.0089451599122,-1917.4283940124508,3603.437339172364,-47.831304332818135,56.73137117252761,-104.56267550534572
0.08869509243942357+0i,-0.07238015148905674,0.2561846047370899,0.4418308491136613,4.410867606199909e-05,0.0001288235547026451,751.2698789545027,17.25699996948242,-221.7270050048828,29.26700019836426,-366.7059936523438,377.3550109863281,28.48399925231934,-221.7270050048828,377.3550109863281,-0.9879999756813048,0.7160000205039978,0.2071532618850944,28.013041076660148,-39.91086090087891,67.92390197753906,-0.910167049176735,1.2967371302832849,-2.20690417946002,6.10099983215332,79.56154119240892,4.530203505358424,259.5615411924089,-0.03249083334743924,0.1766666666666667,19.862686234651576,1714.086065368652,-1956.517734375,3670.603799743653,-47.39631400712813,56.131633784116964,-103.5279477912451
0.09735408035609044+0i,-0.0642133664797484,0.2560969245038964,0.4417595603694358,8.60709514145519e-05,0.0001843232179800647,736.1327002813564,15.715999603271479,-218.3079986572266,31.56900024414062,-362.1400146484375,365.3949890136719,23.68000030517578,-218.3079986572266,365.3949890136719,-0.9869999885559082,0.7099999785423279,0.1998104286091725,26.47565826416016,-39.29543975830078,65.77109802246093,-1.4345688985381562,2.129201667780561,-3.563770566318717,6.103000164031982,79.6761517666817,4.532203837237086,259.6761517666817,-0.05418444686907437,0.18,17.4321288451591,1742.060856170654,-1996.088124847412,3738.148981018067,-47.8796890774226,56.819730785744284,-104.69941986316692
0.09598344716164753+0i,-0.040336935427717435,0.2560042451132378,0.4416932345102595,2.509843501691256e-05,0.0002095844818207071,737.1520234700737,15.715999603271479,-218.3079986572266,31.56900024414062,-358.9739990234375,369.7980041503906,25.645000457763672,-218.3079986572266,369.7980041503906,-0.9869999885559082,0.7170000076293945,0.2055071419054636,27.268200988769532,-39.29543975830078,66.56364074707031,-1.9250940261752856,2.7741990153949367,-4.699293041570223,6.103000164031982,79.6761517666817,4.532203837237086,259.6761517666817,-0.07059849775084688,0.1833333333333333,13.59719336734018,1769.3052058410653,-2035.691275177002,3804.9964810180672,-49.05205705128004,58.53270018477619,-107.58475723605619
0.09562857276950519+0i,-0.02903494086322667,0.25602772070935803,0.4417627622747177,3.022763738988465e-05,0.0002795583805122459,740.5597817449033,16.79999923706055,-221.7619934082031,29.26700019836426,-355.7539978027344,372.9679870605469,29.03000068664551,-221.7619934082031,372.9679870605469,-0.9890000224113464,0.722000002861023,0.2041779710154836,27.21707885742187,-39.91715881347656,67.13423767089844,-2.30923551515006,3.386774946673937,-5.696010461823997,6.10099983215332,79.56154119240892,4.530203505358424,259.5615411924089,-0.08484509036576313,0.1866666666666667,9.684231723905427,1796.1771354675302,-2074.986714935303,3871.163850402832,-50.73188851363677,60.984400526363935,-111.7162890400007
0.09635722772462262+0i,-0.02862219175665359,0.2559039821002941,0.44162018068748704,1.414778979721976e-05,0.00029380792415889534,743.4685864649588,24.52499961853027,-222.09100341796884,32.44499969482422,-351.2149963378906,379.5289916992188,24.55100059509277,-222.09100341796884,379.5289916992188,-0.984000027179718,0.7329999804496765,0.2117614532038744,28.338837890625,-39.97638061523438,68.31521850585939,-2.797210087048556,3.94590404632008,-6.743114133368634,6.103000164031982,79.6761517666817,4.532203837237086,259.6761517666817,-0.0987058854651878,0.19,6.36372475250134,1823.419775390625,-2114.593014221192,3938.012789611817,-52.84905328429944,64.06488750739838,-116.91394079169778
0.1032607240089598+0i,0.0003045274357873496,0.2557746052230849,0.4414133576673586,-5.199250445675485e-06,0.0003304577547676157,741.9126282828553,19.08600044250488,-224.7149963378906,34.98799896240234,-347.9599914550781,377.052001953125,25.17399978637695,-224.7149963378906,377.052001953125,-0.9850000143051147,0.734000027179718,0.2053301154447471,27.420661010742197,-40.44869934082031,67.8693603515625,-3.099986466177672,4.572844559870761,-7.672831026048435,6.10099983215332,79.56154119240892,4.530203505358424,259.5615411924089,-0.1130529444553958,0.1933333333333333,3.756311280909159,1851.197733764649,-2154.539783935547,4005.737517700196,-55.40227608539875,67.73122700389538,-123.1335030892941
0.1073513722443374+0i,0.0082246374023498,0.2556313050431935,0.4412238862612441,-3.938352011179093e-07,0.0003820593861507682,735.3950251788707,18.62299919128418,-224.7539978027344,34.98799896240234,-343.0199890136719,372.6130065917969,26.854999542236328,-224.7539978027344,372.6130065917969,-0.9850000143051147,0.7350000143051147,0.2010606595456621,26.61462158203125,-40.45571960449219,67.07034118652344,-3.429158240276531,5.212513122550784,-8.641671362827315,6.10099983215332,79.56154119240892,4.530203505358424,259.5615411924089,-0.1288448993988971,0.1966666666666667,1.75003307114225,1879.077483215332,-2194.7523239135753,4073.829807128907,-58.35087436201187,71.99060130699081,-130.3414756690026
0.1070789902362659+0i,-0.005818404650653974,0.2554837103527484,0.4410870302481627,2.301108044103217e-05,0.00046999427888266837,730.4179325926833,19.9109992980957,-231.4100036621094,32.50400161743164,-334.947998046875,364.8810119628906,24.04500007629395,-231.4100036621094,364.8810119628906,-0.9869999885559082,0.7360000014305115,0.1827323814833161,24.02478149414063,-41.65380065917969,65.67858215332029,-3.6277042045243375,6.289658360579815,-9.917362565104153,6.0999999046325675,79.50424956565081,4.529203577837672,259.5042495656508,-0.1509984265792009,0.2,0.1635131377012191,1906.095124511719,-2235.204533386231,4141.29965789795,-61.61544671523898,76.88328014820158,-138.49872686344048
0.1159430534857697+0i,0.01223102710261514,0.2552887815853194,0.4408321605582901,7.448695320766419e-06,0.0005220817332392269,730.0744051263292,21.04000091552734,-227.67999267578116,35.59500122070312,-333.3829956054688,369.906005859375,26.408000946044922,-227.67999267578116,369.906005859375,-0.984000027179718,0.7419999837875366,0.1948102990392925,25.60068237304688,-40.98239868164062,66.5830810546875,-4.716697398133147,7.550641440497812,-12.26733883863096,6.10099983215332,79.56154119240892,4.530203505358424,259.5615411924089,-0.1842410811322365,0.2033333333333333,-1.213235477995759,1931.414826049805,-2276.259293518067,4207.6741195678715,-65.1438779376394,82.63436588976687,-147.7782438274063
0.1220369459593399+0i,0.02688654698619075,0.2550719765854026,0.4405772334843703,6.394042838586689e-06,0.0005414879899683922,721.3250219920402,20.29999923706055,-227.4629974365234,35.43600082397461,-324.5020141601562,366.531005859375,25.96199989318848,-227.4629974365234,366.531005859375,-0.984000027179718,0.7480000257492065,0.1927952090706569,25.03224151611328,-40.94333953857422,65.9755810546875,-5.5758203219324125,9.11994654973302,-14.69576687166543,6.10099983215332,79.56154119240892,4.530203505358424,259.5615411924089,-0.2227455467119575,0.2066666666666667,-2.491124887013393,1956.227557983399,-2317.577393188477,4273.804951171876,-69.31607873896814,89.55451579030571,-158.8705945292738
0.1196997931516768+0i,-0.003750903282650597,0.2548397593423368,0.4401923971717383,2.832806945055055e-05,0.0006288440483099011,720.640380436443,25.96299934387207,-232.6390075683594,41.28099822998047,-316.9230041503906,363.8190002441406,20.770000457763672,-232.6390075683594,363.8190002441406,-0.9789999723434448,0.753000020980835,0.182032531394278,23.61239868164062,-41.875021362304686,65.48742004394529,-5.937872740817799,10.53042307225331,-16.4682958130711,6.098000049591064,79.38966631213468,4.527203722796168,259.3896663121347,-0.2514726614977359,0.21,-3.5991040496018116,1981.5440199279792,-2358.540262298584,4340.084282226564,-74.46233759900092,97.88980978542112,-172.352147384422
0.126110581292531+0i,-0.04680792684544599,0.2545857604108515,0.4398904425868283,5.5565901084631004e-05,0.000675010996053993,721.795390428121,21.48699951171875,-237.7180023193359,35.763999938964844,-306.9230041503906,368.6539916992188,26.80900001525879,-237.7180023193359,368.6539916992188,-0.9850000143051147,0.7670000195503235,0.1814031941963779,23.56847808837891,-42.78924041748047,66.35771850585938,-6.12533038705375,11.120711044018432,-17.24604143107218,6.098000049591064,79.38966631213468,4.527203722796168,259.3896663121347,-0.2598950328521218,0.2133333333333333,-4.498009151331011,2005.866340026856,-2399.949442749024,4405.8157827758805,-80.21918413037602,107.7149945964143,-187.93417872679032
0.1219429759486125+0i,-0.04034081277467294,0.2543048533009989,0.439418443020504,8.282016180546914e-05,0.0007140295252068829,707.5856180536788,20.99699974060059,-237.7619934082031,35.763999938964844,-298.3469848632812,357.7239990234375,19.91399955749512,-237.7619934082031,357.7239990234375,-0.9850000143051147,0.7670000195503235,0.1695370885931911,21.593161010742197,-42.797158813476564,64.39031982421875,-5.387067445889137,10.67704635305281,-16.06411379894195,6.096000194549561,79.27508305861858,4.525203867754664,259.2750830586186,-0.2494802610515975,0.2166666666666667,-5.3847816845982885,2029.4567784118665,-2442.281573638917,4471.738352050783,-86.25078569431179,118.54056165455007,-204.79134734886196
